index,comments,score
14,外形外观：p系列的外观是最棒的，不接受反驳\n屏幕音效：非常不错，可以媲美入门级的小音箱了\n拍照效果：拍照排名第一的手机，还有什么话好说呢，哈哈哈\n运行速度：12G运存，搭配鸿蒙2，简直可以起飞了，非常的丝滑\n待机时间：之前用的p30，感觉比p30耗电快,5
14,外形外观：线条流畅外形美观大方颜色正\n屏幕音效：很好听，设计合理\n拍照效果：很清楚，比以前的手机清楚\n运行速度：很快，运行流畅目前正在使用\n一如既往的好，支持京东，支持华为！,5
14,华为的这款手机非常好，功能强大，非常好用\n外形外观：非常时尚\n屏幕音效：屏幕质感很好\n拍照效果：拍照效果清晰逼真\n运行速度：运行速度很快\n待机时间：一天没有问题,5
14,外形外观：颜值一流，香槟金的材质非常不错，可以当镜子用\n拍照效果：华为的拍照效果不用多说，比水果好了不知多少倍\n运行速度：运行速度非常流畅\n待机时间：基本可以告别充电宝\n其他特色：快充充电速度很快,5
14,外形外观：非常完美，相中的就是手机的外观，小巧玲珑，非常完美，想入手很久了，正好趁着这次打折，必须赶紧入手\n屏幕音效：屏幕小弧形非常完美\n拍照效果：无敌，不用说，买了的都知道，不买的也都提前知道\n运行速度：非常流畅，个人感觉吊打某果\n待机时间：待机时间正常使用没问题，像我总是玩游戏就感觉一般了，正常使用没问题\n其他特色：配置，屏幕，外观，你就买去吧，谁买谁合适,5
15,外形外观：屏幕大，曲面屏，养眼\n屏幕音效：屏幕很丝滑，可以开120刷新率\n拍照效果：华为的拍照值得信赖\n运行速度：近期升了鸿蒙3.0，目前感觉系统还算流畅,5
15,外形外观：颜色很正，做工很不错，但是这个双摄像头是真的很突兀，设计师不知道怎么想的，拿到手别提有多难看了\n屏幕音效：屏幕显色偏黄，音效很不错\n拍照效果：拍照总感觉很抖\n运行速度：速度不错，不过还是偶有卡顿\n其他特色：888处理器真的是传说中的烧烤炉，真的是超级热，非常热，异常热，充电全身热，打游戏全身热，升个系统也是热得很，就连恢复出厂也是热得不行，果断7天无理由退货,5
15,付尾款当天就收到了，超级赞，白色的非常耐看，整体用下来很不错，大大支持国货?,5
15,外形外观：双环万象设计，太喜欢了，白色后盖很有高级感\n屏幕音效：屏幕比meta40要好很多了，没有绿边，显示很清晰，meta40总有一种发虚的模糊感，在P50终于改进了，在意屏幕显示的更推荐P50\n拍照效果：拍照效果很好，100倍潜望镜头，简直可以当望远镜用\n运行速度：感觉比别的安卓旗舰要流畅，习惯了华为的UI设计，不太喜欢花里胡哨的了\n待机时间：待机时间没有meta系列做的好，一直玩的话比我之前的meta系列差好多，PRO比标准版好一点，发热也要比标准版要好，可能是手机大一点，散热效果更好一点\n其他特色：鸿蒙系统就好好用，家里的音箱电视都是华为，鸿蒙的万物互联太棒了,5
15,手感很好，比p40p还轻，剧中挖空一时间还没适应，大眼睛上手后没有那么丑,5
15,外形外观：外形比较时尚，曲面屏颜值比较高的。\n屏幕音效：音效很好哦。\n拍照效果：拍照效果逆天啊，非常好。\n其他特色：京东物流也很快第二天就到货了，希望京东自营平台越来越好。,5
15,外形外观：外观很不错，手感很好，曲面屏的用起来也方便。\n拍照效果：我喜欢拍照，特别喜欢它有个高清镜头，拍出来的照片特别清晰好看。附两张我随手拍的照片，很好看\n\n运行速度：海思麒麟9000的处理器，运行没有卡顿，点赞,5
15,外形外观：屏幕素质优秀。摄像头特立独行，有很好的辨识度。手机很轻。手感优秀。\n\n拍照效果：华为拍照，YYDS。我的MATE 20 PRO 就一直很不错。这次更好。\n\n运行速度：很流畅，鸿蒙系统很多新玩法。,5
15,虽然不是5G，但整体运行感觉还是很赞的，开机很流畅，拍照超清晰，运行也很快，配了那个快充充电器，充电时背面略有发热，但充电的确特别快，体验感非常强，给爹买的，他很喜欢,5
15,好产品、好品质、好服务，宝贝确实值这个价钱，在这给商家点个赞?质量非常好，非常满意的一次购物。客服有问必答，非常专业很精致，质量非常好，很满意的一次购物。谢谢店家！到货就迫不及待打开了，果真没有让我失望，质量特别好，颜值也相当高，满意的一次购物,5
16,拍照效果：拍照效果不错\n运行速度：鸿蒙系统很强大，一点也没有卡顿感\n外形外观：外观大方、好看，高级感十足\n其他特色：配上快充，再也不担心没电了,5
16,外形外观：颜值高，手机外观非常不错\n\n屏幕音效：屏幕显示效果清晰细致\n拍照效果：拍照效果很好，当下属一流水平\n运行速度：运行流畅不卡顿\n待机时间：待机不玩游戏一天\n外甥上大学送给他的，整体效果不错，非常满意！好评！,5
16,运行速度：非常好\n待机时间：非常好\n拍照效果：非常好\n其他特色：非常好\n屏幕音效：非常好,5
16,很好用，还是华为不错，\n外形外观：好看\n屏幕音效：不错\n拍照效果：嘎嘎好用\n运行速度：挺快的\n待机时间：还好\n其他特色：鸿蒙系统用着还习惯，挺好用，热烈推荐,5
16,外形外观：无功无过\n拍照效果：比较好\n运行速度：一般\n待机时间：新机待机很好\n手机整体很轻，比mate系列窄一点。,5
16,外形外观：手机很漂亮，做工精美\n屏幕音效：音质音效很好\n拍照效果：拍照效果没得说，2021年的顶级旗舰机\n运行速度：运行流畅，配备鸿蒙系统非常好\n待机时间：待机时间长\n其他特色：快充非常方便，半小时多点的时间就能充满\n不配备充电器让人有点无奈\n支持国产手机！,5
16,非常喜欢，国产旗舰手机没的说,5
16,对比了很多款手机，最后入手了这一款，平时不怎么研究电子产品，总得来说还是很不错的，很好用，\n外形外观：一直不敢入手曲屏手机的，用了后真香\n拍照效果：拍照真的很好看呀,5
16,华为的忠实粉丝，自用华为mate20pro好多年，依旧流畅。给老公换了p50pro，黑色外观大气霸气！屏幕清晰，操作运行流畅！66w超级快充爱了爱了！我等等mate50，哈哈～～\n拍照效果：无敌了，100倍啊，可惜今晚没月亮，不然拍个月亮！,5
16,给家人买的，很喜欢。华为手机确实很漂亮，信号稳定，系统可玩性也比较高，最关键是确实很流畅，鸿蒙系统已经初露峥嵘了。拍照效果很清晰，还自带美颜效果。总之是个值得入手的好手机。,5
17,外形外观：高端大气\n屏幕音效：分辨率高音效好\n拍照效果：清晰可见\n运行速度：非常快\n待机时间：特别长,5
17,很棒，非常好的手机，尽管现在的华为没有5G，但是依然能给到用户很好的体验，现在的华为依然毅力，我们走最艰难的路，看最美丽的风景,5
17,外形外观：太漂亮了，给力\n待机时间：一天时间\n屏幕音效：声音清晰\n拍照效果：功能强大\n运行速度：快,5
17,很喜欢，期待了很久，从p10一直用到p5pro哈哈，照相功能很棒，支持国货！支持华为！希望以后能更好产品，努力加油！！加油！！！,5
17,拿到手机就开始用了，没法拍上手照片，那在手机很顺手，运行流畅，拍照，使用都很舒服，之前用的主题也能配置到手机，不用在单找了，互通性很好,5
17,老公送的礼物，外观很满意，性能好，运行速度很快，放电影，音效也很好，配合着快充充电器，充电速度简直是超快！不到40分钟，由17到100！双十一期间，送货速度也是超快！用用再看！,5
17,外形外观：外观非常满意，手感也挺好的，大小正好，男女都适用。\n运行速度：反应速度也没问题，毕竟是新手机。\n待机时间：目前来说，正常使用能用个两天，使用量要大的话也就一天，毕竟现在的智能手机都费电。\n华为的手机总体来说还是很满意的，配置性能啥的页面都有介绍就不多说了。,5
17,拍照效果：百倍变焦效果没的说，都快能当望远镜了。\n运行速度：玩游戏非常棒，一点都不卡。\n外形外观：颜值非常可以，拿在手里也很舒服。,5
17,外形外观：漂亮\n拍照效果：一级棒，特清楚，不由得夸我自己拍照技术提升了\n运行速度：快\n待机时间：长\n\n其他特色：都挺好,5
17,买来作为结婚三周年纪念日礼物给老婆的，老婆很喜欢，华为加油，中国加油！,5
18,手机已经收到了，包装完美未拆封，手机操作起来十分顺畅，拍照片和拍视频的效果都很不错，具体其他功能有待发掘。,5
18,外形外观：白色款非常好看，感觉非常高雅，有气质。我一个男生都爱不释手。\n运行速度：速度已经是非常快，特别流畅的了，因为没有玩游戏，所以对于日常使用完全足够，很快。,5
18,大品牌！值得信赖的！效果超级好！贵有贵的道理！很棒的商品！值得购买！支持国货！,5
18,华为P50pro手感非常好，曲面屏\n外形外观：外观很年轻化\n屏幕音效：曲面屏，手感好\n拍照效果：拍照很清晰，像素很好。\n运行速度：8+256G,5
18,手机已收到，外地调货速度很快。\n外形外观：无瑕疵\n屏幕音效：音质良好\n拍照效果：效果清晰\n运行速度：速度很快\n待机时间：待机正常\n感谢所有京东工作人员。,5
