index,comments,score
13,很漂亮的一款手机，颜色很好看，手感很不错，界面也很漂亮，拍照很清晰，运行速度也很快。不过网络是4G的，要求不高的话也还是够了。,5
13,心仪已久的华为手机到手了，预售的第一天就支付定金了！到手后非常不错太薄了，质感超级好，完全不像2000多年的手机！鸿蒙系统爱了爱了！支持国货加油华为,5
14,很漂亮的一款手机，在手里很舒服，开机也挺快，不卡机，日常老人用足够了，128G的，手机克隆也很方便，旧机转到新机器里十几分钟就够了，物流也快昨天买的第2天就到货了。\n拍照效果：不错,5
14,颜色很喜欢，为了确认这款是否好用，还亲自去店里看过了，摄像头特别好看，手机用了两天了不卡顿不发烫，喜欢?,5
14,手机还不错，运行速度很快，家里老人用，4G完全够用，屏幕很清晰，容量256g也完全够用了，而且家里面华为全家桶可以互通互联。很好用。等未来华为手机完全独立自主后，再给家里老人换最新的。,5
14,手机已经收到了，这次发货好慢，一周呢，不过值得等待，打开后，很惊喜，大爱，喜欢的朋友可以放心购买，支持国产,5
14,手感非常好，大气，精致，运行流畅！老妈的手机坏了，紧急给老妈换个手机，能够完全满足需求,5
14,买的九号色，磨砂的话超级好看，而且鸿蒙的系统太棒了，说实话比安卓本身的好太多了，华为真的是国货之光，一家人都用的华为，一个手机能用好多年，性价比超高！必须一辈子支持！,5
14,外形外观：颜色很好看\n运行速度：特别快\n待机时间：充一次电正常玩的话可以用一天\n拍照效果：像素特别好,5
14,鸿蒙系统yyds，本来犹豫华为还是荣耀，最终还是选择了华为，冲着鸿蒙系统。搭配快充，充电非常迅速，电量也很充足，华为真是国货之光，希望能长久把手机做下去。,5
14,自从俄罗斯被美国制裁，iPhone直接被禁用功能后，就赶紧换华为，这次是买来送人，对方很喜欢，质量很好，做工精细，款式新颖，不用担心随时变板砖！,5
14,几年前给老爸买的nova2很卡了，于是在首发的时候购入了nova9。\n跟9pro之间对比了很久，发现9的电池比9pro还大一些，而9pro的前置双摄对老爸没啥用，最终购入9。\n上手体验，屏幕漂亮，高刷很赞。\n唯一的遗憾是没有5G，希望华为越来越好。,5
15,外形外观：美\n屏幕音效：好\n待机时间：长\n运行速度：快\n拍照效果：巴适\n其他特色：非常的好,5
15,性价比很高的一款手机 在春节年末假期期间能按时送货 非常不错的购物体验 手机功能体验不错，非常满意。\n外形外观：外观时尚\n屏幕音效：很流畅清晰\n拍照效果：拍照效果理想,5
15,手机质感非常的好，很适合女生，屏幕大，重量轻，发热没觉得和8p有什么区别，电量也可以，觉得总体来说很不错的，和想象的差不多。,5
15,漂亮，手感很好！屏幕，速度，相机都很棒，9号色也很好看！还是很满意的。,5
15,用了一天后，感觉超级好用，手感很好，不会很重，我最不喜欢一个手机拿起来重重的感觉，轻巧灵敏，曲线屏幕让人爱不释手。,5
15,这个系列用了好多年了，从1-3-5，到现在9，颜值非常高，大爱了！相机像数很棒，拍照超级好看。,5
15,使用很流畅。支持鸿蒙系统，拍照效果非常好，很清晰。256内存杠杠的。,5
15,发货速度快，快递5天就到了，我迫不及待的去物流公司上门取件，包装完好无损，盒子用封条封好，拿到手上看着好喜欢?\n外形外观：美观大方时尚\n屏幕音效：音质独特好听有新鲜感\n拍照效果：清楚像速好\n运行速度：速度快\n待机时间：时间长,5
15,手机很好，屏幕大，看起来不费神。\n外形外观：颜色酷炫，很时尚\n屏幕音效：音色柔和\n拍照效果：拍的照片很清晰，颜色也很好看。,5
15,还是很喜欢华为的设计，以及用了鸿蒙系统，更是爱不释手了,5
16,我觉得性价比高，简直超乎我的想象！早上下单，下午到，这个速度真的没得说！我考虑了很久才决定买的这个手机，之前用的是华为p20，由于工作需要两部手机，所以我又买了一部，真的，很好！,5
16,手机到手，马上就试用了一下，很好用，手感很好，拍照效果很好，颜色也好看，而且手机比较薄，华为手机还是很值得购买了，全家都是华为手机，京东买货质量也放心。,5
16,手机外观漂亮 运行顺畅 拍照效果不错 屏幕音效也很好  待机时间长,5
16,第二次购买nova系列的产品，真心很喜欢这次9的设计感，曲面屏使用也蛮舒服吧。大家记得要单独买充电器（66w），大概半小时左右充满，很牛！,5
16,手机壳质量很好，做工精细，很漂亮，我是九号色，只是懒得打开拍了，毕竟是是送别人的，快递很快，质量棒极了，建议购买,5
16,长期使用华为的手机。nova9的外观比较漂亮，9号色的外壳看起来很小清新。曲面屏操作也很流畅，小艺系统特别有趣，3k不到的价格享受最新的鸿蒙系统和时尚的外观，全能的拍摄效果，值得推荐，非常超值！,5
16,用了有大概一个月了吧，外观靓丽，手感丝滑轻盈，使用平稳顺畅，价格适中，很不错。,5
16,好看，物流也很快，\n网购了这么多年，这是我第一次这么认真的对待。我怀着忐忑的心情拿着手机盯着屏幕，这是我这开心的一次网购，谢谢!!!收货都是非常愉快的，因为我说的你不一定信，但是我自己却坚定不移的要给好评，为啥呢?我来评价下这个宝贝，价格不错，质量不错，快递不错，,5
16,送老妈的生日礼物，颜色非常漂亮，机身设计的也很适合女性，轻薄，而且曲面屏用起来也很舒服，摄像头非常棒，照相效果很好，华为手机确实不错。,5
16,华为手机值得信赖，颜值在线，拍照很清晰。系统流畅，华为hamonyos，很多新的功能。美中不足的是只有4G版本，好在最近几年应该不会淘汰。,5
17,下了几次单终于有货了，收到就迫不及待的打开包装盒，9号色的颜色太漂亮了，实物比图片还好看，等得值了！运行速度也快，功能很多，拍出来的照片超棒。有不会的地方问客服人员，他们耐心专业的讲解让人感动。这是一次非常愉快的购物体验。,5
17,外形外观：颜色很好看，是喜欢的款\n屏幕音效：绝了\n拍照效果：绝了\n运行速度：绝了,5
17,惊喜感十足了，很喜欢这台机子。9号色真的很惊艳，手感也是不错的。看电视追剧啥的不在话下,5
17,确实很快，外观比较漂亮，运行比较快，流畅，曲面还可以接受,5
17,前几天手机就收到了，用了几天，确实很好，这个手机是曲面的，感觉非常好看，满意，给华为点赞！,5
17,一直等的nove9终于到货了，颜值很高，拍照效果好，运行速度快，待机时间长，总之没有让我失望，支持华为支持华为,5
17,买给母亲使用的，因为她一直习惯使用华为，所以继续选择这个品牌。进入系统后发现一切的操作都很熟悉，跟原本手机和操作几乎如出一辙，这样可以省去了学习的时间。目前使用体验不错，系统非常流畅,5
17,宝贝真的很漂亮，整体性能很流畅，大摄像头拍照很清晰，整体来说吧华为的鸿蒙系统还是很不错的，这个价位也算是良心了吧！希望后续能给我带来更大的惊喜，加油华为，加油中国国货！,5
17,很早就被种草，赶上活动赶快下手，性价比超高的一款手机。外观大气，尺寸大小正好，单手也能操作。使用起来超级顺畅。,5
17,特地用了一段时间在来评价，完全满意，没有当时买前评价的问题，信号也非常好，屏幕音质都杠杠的，支持国货支持华为,5
18,手机相当漂亮，拍照真的很好看，卖给老妈用，字体也能调的比较大，操作很方便，自带一个手机壳，有贴膜，但是估计还是要自己买个厚点的壳防护用,5
18,手机做工精细手感舒适，外观时尚大气，配置好，鸿蒙操作系统不错，孩子非常喜欢，物美价廉！,5
18,摄像非常棒，买给妈妈使用的，外观完好无损，开机使用了几天，没什么问题，非常流畅，屏幕大小也刚好。,5
18,信号好，超级快充充电快！到手快一个月了，用起来确实不错，希望国货过来越好！瑕不掩玉，虽然有短板和不足，对华为有信心！希望大家多多支持！,5
18,在京东买了n个手机了，手机收到了，很好看，外观大气很不错，包装也是可以的，性能不错呢，用起来手感也是可以的，比较不错的一款手机呢，,5
18,给公司安卓开发购买的测试机，这次果断选择华为手机，因为查看安卓端用户设备占比，使用华为手机的比较多，这次选了这个，价格不贵，测试机完全够用，系统是鸿蒙系统，用起来也很流畅，关键是很省电，太给力了,5
18,给家人买的HUAWEI nova 9，手机具备 4G全网通功能，\n?拍照强大， 后置5000万超感知影像，\n?手机系统是搭载HarmonyOS 2，手机内存有8+128GB，存储容量足够。\n?9号色颜值很高。喜欢华为手机！ \n华为加油！,5
18,物美价廉，送货到家，方便快捷，服务周到，继续关注。256G手机使用很流畅，不卡顿了。充电器从0-100充满电仅用时30分钟。,5
