index,comments,score
14,终于等得了它！！\n手感真的超好啊  速度也是真的快 再不烦躁游戏卡了\n没有5G也觉得值  这对大眼睛 喜欢,5
14,这个白色很好看！而且不重，拿着很舒服，系统超级丝滑！,5
14,手机像素高，手感很好，运行顺畅玩游戏舒服。黑色很惊喜，发货速度快。,5
14,颜值爆表，而且运行速度还有它的设计感以及它的纹理，然后摸起来的质感和应用场景，还有它的信号，我都觉得满满的10分，而且很有神秘感，用起来也系统很顺畅很给力。,5
14,趁着京东有货的时候到的，但是备货发货有点慢，不过手机到手用起来非常棒，系统特别流畅，外观颜色也特别漂亮，运行速度非常快。,5
14,好开心，早上抢到的回家就送到了。在金色和白色里纠结了好久，买了白色，太好看啦！屏幕很大用起来很丝滑！,5
14,送女儿的生日礼物?给她一个大大的惊喜！女儿非常喜欢?颜色也是她最喜欢的，好看，手感非常舒服，大小合适又不重。快递给力，前一天拍的第二天就到货，赞?唯一不好的是要单买充电器，充电器好贵，感觉不知不觉手机升价了！,5
14,十一趁着有活动，所以在京东上购买的这款P50，很快就收到了，速度非常的快，容量也非常的大，照相颜色好，非常的喜欢，一直用华为，全家用华为。,5
14,好用的很,5
14,白色磨砂很有质感，使用流畅，握感舒适。相机拍夜景很绝，颜色鲜艳，还原度高。,5
15,一直买他家的手机  这次入个华为p50  就为了拍照方便些哈   疫情期间   收到货等了几天很正常哈    手机很漂亮  拿到手里非常喜欢   赶紧拍照去  看看效果哈  \n很不错哈,5
15,手机外形商务 大气，据反馈运行流畅 特别要强调的是拍照效果十分惊艳 只可惜是4g机型 其余没得说 毕竟华为也算是国产的成熟品牌了 质量有保证。,5
15,一直被华为种草，用了好几年华为了，P50是个人认为最好看的一款机型，外观漂亮，系统流畅，很喜欢??支持国货,5
15,收到啦！太高兴啦～是我的第三个华为手机，之前买的P20，用到现在！直接P50接上！非常完美，拍好效果也很好！会继续支持华为！！外观白色也很好看，可惜没有随机配充电器，其他都很好，满意～,5
15,上午抢的，晚上拿到了，太激动了。手机太好看了，买了黑色的，非常好看，手感也非常棒，完全满足我的要求。\n速度非常快，照相也是杠杠滴，总之非常棒。,5
15,我不怎么喜欢曲面屏，等了很久的P50今天收到了，中午下单下午就送到，京东物流还是很不错的，手机总体很惊艳，手感很舒适，外观也很大气，系统流畅，这是从苹果换到华为的第一部手机，以后就用国产手机了。,5
15,到手实物雪域白真的太好看了 比照片好看多了 灵敏度也很好 还是直屏用着习惯 曲屏实在是用不惯 手感很好,5
15,发货很快，一直不喜欢曲屏，终于等到了直屏，相机性能很好，像素很清晰，运行速度很快。\n支持华为，支持国货！,5
15,特意用了一段时间才来评价，拍照效果杠杠的，因为工作需要经常拍产品确定样品。拍出来效果很真实，颜色基本上无色差，夜晚拍照也很强大,5
15,外观非常好看，十分的大气，还是直屏用着舒服，打游戏也不发烫，运行非常的流畅，鸿蒙yyds,5
16,买来送朋友的，收到后对方很喜欢。说是比起原来的水果机不遑多让。首先样子就很吸引人，其次里面的操作系统使用方便顺畅，特别是拍照方面足够满足日常使用了。,5
16,"作为手机杀手，我的手机使用寿命都很短，上一个手机华为mate30,弄丢了，新的手机还是考虑华为，不喜欢曲面屏，所以选择了p50，大小合适，使用流畅，颜值高，用过华为手机后就不想用其它手机了。保佑我可以使用到它寿终正寝。",5
16,拿起来手感很好，比起之前的荣耀9x，轻巧，感觉好。用久了手机会有些发烫，其他挺好的，是心心念念的华为手机?,5
16,一直用华为的，虽然不支持5G，没有配充电器，也得支持下。黑色的很亮，手感也很好，就是不知道能否把火龙调教好。,5
16,华为P50终于到货开箱啦，支持国产 支持华为 支持鸿蒙，与国同庆，用了十几年苹果更换的第一台华为，P50 6.5寸屏幕拿在手上大小刚好，机身薄且轻便，超广角摄像头拍照清晰无论远近美景尽显。超好体验感分享给大家~,5
16,手机挺好的，非常满意。京东的价格很合适，是官方指导价，还优惠了400块钱。还是很满意的。这款手机用起来很顺手。是预售款，等了一个星期才发货，但是也不着急用。很满意。,5
16,手机终于到手了。外形外观的设计都可以，颜色也喜欢。从旧手机导入数据很快，还非常方便。至于其它功能，要等用后再来评价。,5
16,直屏yyds！拍照完美，没有过度渲染，画面真实，细腻！太满意了。\n拍照效果：真实细腻\n外形外观：完美的直屏,5
16,如我所愿，这个平面很舒服很光滑，而且刷新率也很好，颜色也很鲜艳照相的图像也很清晰，总之来说符合我对直屏手机的所有要求，虽然没有5G但我觉得很划算，总之华为很好，不过我喜欢用的反向充电没有有点遗憾。所以当下，如果还想选择直屏手机的话，并且不是很在意5G建议选择P50,5
16,很好的手机，一直等P50，不喜欢曲面屏的pro，P50性价比高，速度非常快，拍照也好看，自带美颜功能，买的金色的很大气！,5
17,手机收到了，质量很好，外观大气\n手机很好，是正品\n摄像头很清晰，清晰度也很高，很清晰，反应很快，很满意的一次购物。,5
17,非常漂亮！目前这个价位性价比可以了，作为日常用机足够了。希望国产机越来越好，早日5g芯片不受制于人,5
17,外观漂亮，特别是两只大眼睛，生动的很，玩游戏非常流畅，爱了，爱了。美中不足就是想在买一部，买不住了，销量太好了，买不到啦。,5
17,好看。白色最耐看，也很精致。万物双环设计实物比较好看。送给老妈的生日礼物。不亏华为旗舰，4g是遗憾，屏幕依然有提升空间。,5
17,系统还行吧，得学习一阵。跟三星比还差些。很多都不能设置,5
17,外形外观：酷\n屏幕音效：很好\n拍照效果：不错\n运行速度：还行,5
17,很拍照清晰，颜值高,5
17,终于等到了，29号下单，本地没货，外区调货2天就到，真棒。手感很不错，颜值太吸引人了?用了3年的P20可以退休了。,5
17,送货速度很快，以为要晚上才到的，下午就送到了。\n很难才等到了直屏手机，现在大多的手机都弯了，感觉不爽，所以马上就抢了一部，希望耐用吧！,5
17,非常喜欢这个手机\n外形外观：非常美丽\n屏幕音效：提前买提前享受,5
18,是我的理想型，老公给挑选的，虽然不懂，不过拿到了还是很好看，性能也好，白色超级好看。从旧手机传送资料也很快。,5
18,手机用着很快，很好看，续航能力强，很好，手感很好，拍照效果很棒，支持国产手机，棒,5
18,非常喜欢卡卡金，特别漂亮，运行速度特别快，拍照特别好，照片高清，物流满分，下次还会再来的！,5
18,建议大家不要购买，新手机不能开机，用手机的时候打不开，多耽误事情！通话手机火热，烫手！真是购物失败，要求返修，两天了快递也不取件，你们是小事，我可没有手机用呀，这可是新手机呀！华为品牌太让我失望了，支持国货成现在这情况了！！！！唉！！！,5
18,宝贝收到了，京东物流还是一如既往的快，隔夜就能送达。华为大品牌值得信赖。手机收到很有质感。感觉很高大上。反应很流畅，就是带的软件太多了，没有充电器领人挺失望的。直接套餐里有就更完美了。,5
18,外形外观：手机收到后很惊艳，外形漂亮，质感很好，高端大气，准备国庆出门使用。,5
18,犹豫了很久，终于决定买了P50，最喜欢黑色和金色，可惜金色没抢到，黑色也不错，有喜欢的小伙伴尽早入手，绝对值，支持国产，支持华为！,5
18,和姐姐一起送给老妈的生日礼物，华为手机现在是艰难时期，但一直都用华为，就没想过换别的品牌，这款手机应该适合老妈用，她很喜欢照相，希望她喜欢，。也希望华为早日走出困境！生产更多更好的电子产品,5
18,"一直用的都是华为,从华为P20-p30-p40,现在又是P50，最近一直在都在看这款手机，发货速度杠杠的，感觉p50手机运行特别流畅，以后也希望使用中这款手机也和其他手机一样好用。",5
18,手机不错，用了半天时间，点量消耗还可以，照相效果很不错，总体性价比不错,5
19,产品非常好，用华为已经有八年时间了，产品越来越好，这次等了好久终于买到了，100个满意，以后会继续支持华为的。,5
19,外形外观：大小刚刚好\n运行速度：很快\n待机时间：还没用 使用之后再评价,5
19,给家人买的，支持国货，华为的牌子值得信赖，从P10到P50，使用感一直很好，运行速度很快，发热现象可以接受，刚开始出来别的平台都没货，京东能买到配送也很快，总体很满意，会继续支持华为。,5
19,手机很好用，手感也很好，外观真的很好看，虽然是4G，但我感觉没有啥区别，说不定还比较省流量呢,5
