index,comments,score
29,手机有问题不给处理，检测的人一直在推脱，就是不承认，根本不想处理，特别失望的一次购物，以后这种电子产品还是别从这里买了，长教训了。,1
29,真实不咋样，手机说没信号就没有！以前的华为信号不好还能接到电话现在干脆打不通了！我也不知道这么多好评咋想的,1
29,刚买不到10天，直接降价1000，专坑plus会员，商场也不带这么干的！,1
29,手机用一天就无故自动开机关机，让换货，售后竟维修又发回来，京东的人都是猪么,1
29,二手翻新的手机，鉴定完毕，才用一天就闪屏，卡死，,1
30,费电，费电，电量流失的非常快，特别不满意，一下买了两个，除了失望，没有别的。,1
30,太差劲了，垃圾东西，写着保价30天，结果就一周降价了，客服以各种借口不给补差价，大家千万不要上当,1
30,以后再也不买三星了，掉价7599还能掉到7299。活动明明是10号开始的，不降价，到12号又掉了300，什么**营销，要么就直接7299，要么直接7599，时不时价格跳个水，谁敢买？！,1
30,垃圾页面设计，支付强制用京东白条，默认还是24期，店大欺客，底下人的实际行为与京东老总说的理念背道而驰，客服就是甩锅侠，一旦生成订单就无法更改，丝毫不考虑用户的感受，一星都不想给,1
30,很差，尤其是客服真的像猪脑子一样？自己把自己做成这个样子，门店倒闭，不是没有道理的，以后不会再选择三星了,1
30,太差劲，太差劲，太差劲的购物不合理违法行为太多，不行政执法都不给解决问题，挣钱想钱都缺德了么!,1
30,我的三星note20u摄像头歪是什么回事，你们的会吗?\n客服告诉我是正常的,1
30,以后打死不碰三星了，无爱了，心碎，买完10天，降价400，不能补差价，受不了。,1
30,手机次品，物流发走的货，在原地还能再发一次，骗人，客服大忽悠，不解决问题,1
30,一个差评送给客服送给京东，送个耳机券非要等七天?我激活了哪里还存在无理由退货?非得等七天。其他平台怎么没这么坑?别人陆陆续续都发了，在第一次咨询了客服耳机券的问题后客服拖时间说是帮忙反馈一下让等着，之后客服找我要IEMI码我没注意到消息错过了，第二次联系客服我提供了IEMI码又说反馈一下让等着第二天白天解决，第二天白天都结束了问客服还让等着，你们这是拖时间推责任形成习惯了吧，真的手机确实不错，但是客服真的太坑了，能不能解决给个准信儿啊，就只会一直拖时间推责任，真的是服,1
31,垃圾手机，经常没信号，还不如1000的手机好用,1
31,我一般不给差评，但是真的忍不了这垃圾手机的信号。好歹是机皇啊,1
31,手机电池太差了，待机时间短，刚买不到半个月就降价了。太差了，太差了,1
31,京东超级@，刚买的手机就降价，套路用户，以后不会在京东购物了，,1
31,京东极其垃圾，系统显示11月12日送到，结果延迟送货，没有任何解释没有任何补偿，客服态度蛮横，已经12315投诉。,1
31,用了10天就降价千元，实在不值得信任，联系客服，推诿扯皮，无良商家，差差差。,1
31,"下载速度不超过2MB，用我以前的S10+ 和华为P40在连接同一个WiFi对比,S10+和P40下载速度能到4MB,申请售后换机，检测后说手机正常没问题，原机退回来了，现在看个视频都会很卡",1
31,手机中规中矩，但是与之配套的服务包括爱回收和售后已经不能用差来形容，更像是虚假活动，要不是只能打一星我想打负分。\n\n每年在京东更换新的旗舰手机，这次也不例外。看到活动后按往常的习惯咨询客服后按指引下单，期间多次和客服确认补贴的事情，给了我明确答复没问题到十月四日发放，然后到了时间就没下文。\n\n咨询后客服承认了说当时是自己的工作错误，但要求客户承担损失，客户服务和爱回收相互踢球，拖延和欺骗消费者，两个月了也没有解决问题。刷新人的三观，买东西的话，还是好好考虑下在什么平台上吧,1
31,垃圾客服，欺骗消费者，至今没有解决问题,1
31,收到货了很不理想，拿在手晃动时能听到里面哗哗的响声，商家说:正常。是否别的客户购买的机嚣都响,1
32,收到后左下角侧有个小白点，电镀问题，而且还不能激活使用，相机特丑，三星是倒退了？手写笔反人类的右侧，真是服了。,1
32,待机时间：充电慢，可能被7炸怕了，这个手机居然25W。\n其他特色：另外手写笔也只是个噱头。三星就卖个屏幕！最新活动居然送耳机，早买毛都没得。建议三星粉以后买的话晚点，早期买的客户都是韭菜,1
32,商品收到后电量消耗特别快，机身持续发热，申请退货，客服审核通过后，又要求原返，这是什么样的商家？,1
32,手机信号很差，网络信号差。第二张卡无法通话，短信验证码都收不到。有图为证！\n其他特色：手机信号太差，短信验证码都收不到。有图为证,1
32,两张都是移动卡，换别的任何卡，只要是放在第二个卡槽里，都没有信号。手机卡槽坏了吧！,1
32,垃圾手机。千万别买，用了没一个月摄像头老是出现故障,1
32,电池太垃圾用一会就没电了，信号也不稳定。还是国产的稳,1
32,京东套路太深了，买了两天就降价，还让你申请不了保价。降价就用另外用一个链接卖。京东自营太让人失望了，套路消费者，下次去官网买也不来京东了,1
32,原价9000多，优惠完后7000多块的手机，电池竟然一天也用不了！！！！太不可思议了！！！！\n基本就是处理一些商务邮件，一些基本的聊天，视频根本没有去看，怎么搞的？？？？这完全无法接受啊！\n这几年来，第一次用三星手机，还是这么高端的商务手机，到底怎么回事？？？,1
32,京东客服真**的*X，我手机到手后六个小时，发现晃动手机有声音，给客服打电话，要求退货，然后重新了买一部，四个客服给我沟通后，没人告诉我不能退货，现在通知我手机晃动有声音属于正常现象，告诉我选择一部手机上二手拍拍，手机不能退货，以后打死不用京东，F京东，我要跟京东干到底,1
33,刚买了两天，就降价了两百，客服还百般刁难，没想到一个十年的老客户，看到京东变成这个样子，心寒,1
33,这一年没在网上买东西，三星的产品和服务都这么差了嘛？11月1日买优惠300，11月2日就改成优惠500了，申请保价还告诉我不行。真是醉了，你这是逼着所有人不买三星产品啊，希望你们官网看到能处理下。再说下产品，耳机是赠品不假，但也是你们三星的产品啊，使用后耳机哪有什么降噪的功能啊，我在旁边都能听到耳机里面的声音，而且广告上打的金色的，结果发出来的是个黑色的。手机使用过程中现在也没发现什么毛病。不过看你们这样的服务我以后不会轻易选择三星产品了。,1
33,手机电量一般，指纹感应很差，贴膜之前感应也不灵敏。,1
33,感觉应该是特别差。密封根本不到位。要注意24小时后不能换机、可以使用的也不换机。守后特别差。,1
33,心情特别不好。感觉买一个烂机子。特别差。但是就能正常使用。没办法换不了。除去这些屏幕确实不错基本上够用。,1
33,用了半个多月，耗电太快了，只能给差评，一天完全不够！,1
33,赠送的耳机一侧没有声音，而且有杂音音质很差，去三星实体店检测推荐进行换货处理，实体店换货时间3天，我这边17号联系京东客服进行换货，到25号都没有音信，说好的15天无理由换货呢？我是要求换货又不是要求退货，用户体验极差,1
33,一个月都有没到降了1000块，还不价保而且信号极差，总之是让人不愉快的一次购物,1
33,品控极差。 电源键松动退换京东说啥都好着。 拒绝换货。  一个字形容就是赖,1
33,我佛了，618期间买的，现在便宜了100说好的价保呢，京东电子产品一生黑，杀比玩意，不想多说，,1
34,垃圾手机，带电时间太短，售后服务也太差了，想买三星手机的一定要慎重，慎重，慎重,1
34,很垃圾才买了一个月手机出现异响喇叭也有噪音，有些时候还触摸不灵，,1
34,三星就是垃圾，买回来用了两天，前置摄像头拍照人都是蓝紫色的，售后各种打太极！三星售后叫我找卖家，，京东叫我找售后！,1
34,一个字垃圾，买者要慎重，一是三星手机本身，二是京东售后服务、速度和进度显示需要完善。,1
34,手机有异响，手机屏幕缝细较大，易进灰，明显品控不好，和苹果差很多，在线客服所问非所达，不知道说些什么东西，三星已经不是以前的三星，谨慎购买。,1
34,今天有电话客服咨询问题，提出解决问题的方法，这点消费者比较满意。,1
34,我是2020年12月24号买的，2021年1月12号屏就出现了炸裂，问客服回答说喊我寄回维修，真的是无言以对，花了8000块买的手机却是这个样子的，垃圾,1
