index,comments,score
8,第一次用三星，使用一个星期来评价的，收到货的那一瞬间满是激动，打开之后很满意，屏幕很惊艳，信号也好，买的迷雾金，外观好看，一亿像素超级好，拍照特别清晰，非常满意&hellip;&hellip;\n唯一的缺点是120HZ和2K不能同时开，电池中度使用，一天一充&hellip;&hellip;,5
8,外形外观：非常靓丽，非常好看，霸气外露。\n屏幕音效：非常不错，双扬声器。\n拍照效果：对比s20?很大提升，严谨保守不错。\n运行速度：12G已经够用了，用2年可以的。\n待机时间：估计一天一冲不错了，屏幕素质在那。\n其他特色：买双不买单，三星手机，非常不错哦哦。,5
8,机皇就是机皇！手机很不错！使用了5天来评论的！一打开包装，发现前后都贴了原厂膜！质量非常好！\n外形外观：非常不错！\n屏幕音效：非常好！\n拍照效果：非常好！\n运行速度：非常快！,5
9,外形外观：漂亮大气，该品牌外形一直都很好\n屏幕音效：做为屏幕供应商，屏幕顶级\n拍照效果：满足需求，虽不是最新款，但还是不错的\n运行速度：12G运存加865p，运行流畅\n\nspen+原厂膜+原厂壳+原厂充电器+原厂耳机，算是对过往的留念，特地使用了很久才评价，性能基本满意，轻度使用勉强一天一充，中度使用一天至少两充。价格没有买到最便宜的，适中。配的原厂壳不耐刮不耐脏。会继续使用体验，以后再追评，相信jd不会让人失望。,5
9,外形外观：外观方正，屏占比超级高，非常好看。屏幕色彩和效果非常好，不愧是2020年全球最顶级的屏幕\n屏幕音效：音质也不错\n拍照效果：拍照整体不多，五倍光学变焦还是不错的\n运行速度：12GB的内存，即使对于安卓系统也绰绰有余了\n待机时间：正常用下班后还剩50％左右电量，足够用\n其他特色：一直喜欢三星Note系列，可惜今年没有了，所以买了这个，也算是以后做珍藏吧。,5
9,从s系列到n系列，一直使用三星手机，质量很好，上一个note还可以陪着我继续战斗下去，新手机体验一天，感觉很棒。就是觉得这国外产的不如之前国内的。总体来说很棒\n外形外观：方正，适合男人用。\n屏幕音效：屏幕一流，声音真的有点大\n运行速度：丝滑般的流畅,5
9,手感很棒，轻薄！拍照比s20u更稳 spen也很给力 可以隔空操控 很满意了,5
9,用了一星期手机很好用，原保护膜撕了，担心摔手机，屏幕用什么保护膜？\n拍照效果：好\n屏幕音效：好\n外形外观：好\n待机时间：好\n运行速度：好,5
9,真不知道三星的手机有这样的，拍照不怎么好，乘车码难刷，字体调大显示异常，如图复印结果三星的不清晰，有平直的条纹，用n20u拍照复印件照片条纹就变形严重，。网络也有问题，经常瞬间断线，耗电散热比较正常，当前5g信号弱可能是基站问题，其他正在发掘,5
9,掌柜的服务态度真好，发货很快。宝贝质量也相当不错。太喜欢了，以后还会光顾你家店，没想到这么快就到了，尺寸正好，老板态度很好，非常愉快的一次购物。,5
9,外形外观：颜值很高，选这个颜色好像有点骚\n屏幕音效：屏幕没得说，非常棒，音质也好\n运行速度：速度快，没卡顿，可能是我不玩游戏的缘故，但是12G的运行内存应该很强大了\n拍照效果：拍照效果我就不好评价，总之比我之前的note8好多了,5
9,外形外观：非常惊艳，尺寸大，金属材料，上档次。\n屏幕音效：音乐效果不错，有立体感。\n拍照效果：拍照不错，像素达到豪华级别。\n运行速度：12G，速度快。\n待机时间：还可以吧。\n其他特色：spen 够新颖。反正值得拥有。,5
9,屏幕效果很好，声音也是顶级水平，亮屏尺寸非常亮眼，spen大大扩展了使用场景。\n用笔操作远程桌面比手指精准太多了。\n摄像头正常吧，对焦比预期慢点，本来觉得激光对焦能很快的，结果好像还是相位对焦。\n关于争议最大的续航&hellip;&hellip;自己的体验是，这个系统得会调教，不然熄屏情况下掉电太快,5
10,外形外观：高级\n屏幕音效：完美\n拍照效果：完美\n运行速度：光速\n待机时间：还行,5
10,手机买回来开手机盒的瞬间，惊艳到我了，颜色非常漂亮，屏幕使用依旧是非常的顺滑，SPEN使用功能特别多，特别是笔记非常实用，非常喜欢。,5
10,外形外观：黑色显得稳重大方，透着干练气质\n\n屏幕音效：听了蔡琴的试音曲，仿佛亲临现场在看演唱会\n\n其他特色：三星拍照像素一直是亮点，远景近景都清晰，特别喜欢专业模式，媲美入门单反相机！,5
10,拍照效果：拍照效果很好\n外形外观：外观也挺好看的\n屏幕音效：音效特别好，个人觉得比苹果的好\n运行速度：运行速度很快\n其他特色：耳机，充电器也齐全，而且还报价；客服也很认真负责,5
10,兜兜转转一年多用了不少机，到头来综合体验最好的还是这款手机，大气，流畅，通话好，拍照好，音质外放好，温控好！综合体验最佳安卓机！,5
10,三星绝对靠谱！京东绝对靠谱！,5
10,首先要说的是京东物流太给力了，配送小哥也很厉害，配送的还是一如既往的快，没有一点因为疫情而变慢！说说手机就是，本人一直在用三星note系列手机，这次从note8直接到note20 Ultra 5g手机， 因为这款手机确实没让我失望，一亿像素，可达到摄影水准。12G运行内存和八核处理器，对于玩游戏来说是真的棒。其他功能就不一一介绍，游戏音效杜比音，真的体验感很强！总体来讲就是一一好,5
10,整体表现不错，非常适合商务办公，上手比较沉，从note8换过来，大了一圈，单手操作比较费力。还是喜欢8的小巧。这个使用下来比较靠谱。,5
10,操作快、爽、流畅。估计是大屏幕原因，耗电比较快。大约1个半小时左右完成快速充电。音质效果很好。拍摄效果真的超棒。服务很好。,5
10,外形外观：手感超级好，虽然比原来手机大了一圈，握持感也很好。\n拍照效果：顶级\n屏幕音效：顶级,5
11,拆快递的时候，还是有点点小激动，毕竟也是手机界的旗舰。开始买的时候纠结黑色和铜色，冲着铜色的后面是亚光的，最终选了铜色，收到后，果然没选错，质感非常好，做工非常精细，整体颜值比上个月入手的12pro max还要好，屏幕素质更不用说了，业界的第一，没有之一。总之，非常满意，还优惠了600元，24期分期免息，很是实惠。比某些还要加价抢购的友好太多了，也展示出了厂商之间的实力差距！推荐购买！,5
11,外形外观：非常好的外观，方正硬朗有型。\n屏幕音效：屏幕显示一流，音效很真实入耳。\n拍照效果：拍照效果非常的好。像素很好。很清晰真实。\n运行速度：速度流畅，快。用着舒服。\n待机时间：待机时间还可以的。\n其他特色：是一款很好的手机。一流。不吹不黑的好手机。,5
11,降价太快，降的幅度还大。短短时间，现在送800购物卡。京东服务太差，三星手机没有售后。,5
11,打开盒子就被惊到了，太漂亮了，照片完全拍不出效果，圆角、直角、圆弧、颜色设计的太完美了，辨识度非常高，一眼看上去就是顶级手机，目前市面找不到这么高颜值的手机。,5
11,一直非常喜欢三星的工业设计，方方正正很漂亮，以前用过三星note3，但是感觉没用多久就会卡，我以后就一直改用苹果了。这次无意中看到三星note20u，非常心动，又喜欢那支spen，双十一有活动就买了，没想到真是太惊艳了！真的是丝般顺滑！而且屏幕真的太好看了，感觉再也看不惯其他手机屏幕了！刚开始觉得电量不够用，消耗快，没想到真像网上说的那样，用一段时间后电池就变耐用了，一晚上待机只消耗3个点，太棒了！,5
11,大，很大！绝对商务，我的note8用了4年了，没存太小，电池也不行了！牛1，牛2，牛4，s7，牛8，还是三星用着习惯！尤其是笔画图很方便！,5
11,还没来得及拆封就迫不及待的来评论了\n外形外观：商务专用，大气不失时尚感\n屏幕音效：三星品质在这儿放着呢，音效没问题的\n运行速度：不用多说，用过的人自然懂\n其他特色：包装严谨，物流速度快，完美，这次刚好趁机活动力度大，赶紧入手。,5
11,外形外观：外观方正好看，是我喜欢的类型\n屏幕音效：屏幕通透惊艳，音效也很好\n拍照效果：拍照给力，但广角畸变太严重\n运行速度：手机日常使用非常流畅,5
11,这款手机，我认为在安卓机中才是真正的性价比之王，三星顶级屏，120Hz刷新率，最新一代手写笔，后摄1亿像素，电池4500mAh。商务机也好，游戏机也好，实在是美丽！五千多的价格，太值了！,5
11,外形外观：惊艳！颜色正！特别好看！\n屏幕音效：一如既往地优秀！\n拍照效果：清晰！\n运行速度：快！\n待机时间：正常待机！\n其他特色：值得购买！,5
12,真的很霸气，高端大气上档次，外观堪称机皇，买到了就是相当惊艳，用过了几天再来评价，就是电量有些不太耐用，其它都还可以，音质奈斯，总体来说，一万来块的手机，这个价入手还是很划算的，可以推荐购买，值得拥有。,5
12,外形外观：好看，手感很好。\n屏幕音效：很好\n拍照效果：好\n运行速度：非常快\n待机时间：可以,5
12,n20月老妈非常喜欢老妈非常喜欢，整体造型很别致，运行速度很快，关键是那个屏幕质量真的很好。,5
12,非常好非常好。与budsPro和buds2完美配对，音质很好，降噪效果很好，简直就是天作之合。震撼的低音效果，如临其境一样啊，三星强大一波。完美三兄弟,5
