index,comments,score
11,外观漂亮好看又秀气。音效不错，听音乐很好，声音清晰洪亮无杂音。拍照一直是三星的强项。拍出来的照片颜色鲜艳饱满，清晰度也很高。在高通骁龙888处理器的支持下，运行速度相当快。电池赖用。好评！,5
11,外形外观：外形外观：手机 外观很漂亮\n屏幕音效：屏幕音效：手机 屏幕非常棒\n拍照效果：拍照效果：手机 拍照很清晰\n运行速度：运行速度：运行速度 特别快\n待机时间：待机时间很长，4800亳安容量电池,5
11,手机很轻很好看，我就是看中了这一点，毅然决然下单！新出的s22价格贵，也没多大提升，现在入手性价比很高。最后补充一句，真的很漂亮。,5
11,紫色很好看，屏幕都可以单手操作。\n拍照效果：拍照算法很讨喜，清晰明亮\n屏幕音效：三星的屏幕水准还是很高的\n优惠力度很大，性价比高,5
11,外形外观：紫色的外壳加金色镜头模组，颜色非常nice\n屏幕音效：三星的屏幕真的很不错，屏幕也大，屏幕清晰，字迹清晰\n拍照效果：最高6400万像素，日常为可以了,5
11,外形外观：棱角比较分明，虽然没有了原来的弧侧边手感还是不错滴。我多花了30块选的这个骚气的紫色实况机器比图片和宣传片更好看。屏幕音效：屏幕很流畅，音效很杜比，哈哈。拍照效果：三星的摄像不用说，暂时还没使用过黑夜的拍摄，白天看着够给力。整机掂着也挺沉的。送给老爹的礼物?确实爱不释手。左手没录指纹，看右手的解锁速度。,5
11,已经用了一段时间了，小屏幕很精致，分辨率够用了，滑动流畅，拿在手上很舒适，拍照清晰，发热控制的也不错，背面设计说不上是好是坏，但对镜头起到了保护作用，日常使用不容易刮擦到镜头，也算是一大优势。,5
11,外形外观：高端大气上档次\n屏幕音效：音效可以\n拍照效果：清晰明亮\n运行速度：快速\n待机时间：还可以\n其他特色：三星机的待机时间不错，之前用的s9，用了5年不小心丢失了，心痛之下还是选了三星，非常喜欢三星的手感。,5
12,这个手机性能优秀，本土化很人性。屏幕真的很好，我很喜欢这台手续，像素也很清楚，三星就是屏幕，看着特别让人舒服。大小正好，很适合女生。单手操作无压力，可玩性真的很高。,5
12,双十一赶紧冲吧，明年就怕是翻新机不敢买了。买这手机也是纠结好久，怕电板不经用，其实还好吧，颜值和手感都棒棒的！玩游戏的除外。苹果手机玩游戏，一天也要2，3充。去实体店看了几天国产手机，价格真的是越来越高的离谱。主要是配置还是虚的，华为真的加价太多了！乱说一通，主要是自己的真实感受！,5
12,手机收到了 物流很快 原厂原封 拆开试了下手感很好 喜欢小屏手机 s21正好符合我要求 手机反应很灵敏 屏幕非常清晰 运行速度很快 这次趁着双12活动 果断下手  非常满意！,5
12,手机很好，很不错，特意用了几天才来评价。正品没问题，外形好看，手感好，运行很流畅，耗电量也能接受，不错。值得购买，哦，忘了说，拍照一流！！！,5
12,物流很给力，第二天下午就收到了，全因为查封，打开官方标配，手机激活后使用，感觉棒极了，刷新页面很快，打字发信息反应超快，各种应用使用很流畅，屏幕显示很舒服，通话也试过，不错！非常棒的手机！非常满意！,5
12,新手机到手后使用了一段期间，手感轻薄，长时间握持没有压力，机身的打磨也很圆滑。屏幕一如既往的出色，滑动体验给力。拍照效果还可以，满足日常的需要。,5
12,外形外观：收到货第一感觉惊艳到我了，边框特别好看，颜色很清新，机身整体轻薄\n拍照效果：相机设计的正好是我喜欢的款式，夜间拍摄特别棒\n运行速度：喜欢玩游戏的小伙伴可以选择这款，不起热,5
12,15年时间买了8部三星手机，s21是最喜欢的，最好用的手机！不愧是旗舰机，骁龙888处理器，杜比音响，120hz刷屏率，丝滑顺畅，6.2吋屏，大小合适，手感超好，色彩可以调出自己最喜欢的。还没拍照，不知道效果怎么样。准备再买一部。京东自营，让人放心。,5
12,最近又刚入手了S21。我选的是丝雾白色，开箱的那一刻，就被它的高颜值震撼到了！\n\n这白色，这雾面，简直是太仙气了。开机一看，屏幕很清新，层次也很分明。第二代AMOLED屏幕，呈现出来的画面自然又逼真，就像清泉一般。亮屏的时候，每一帧画面的色彩都很鲜艳，加上120Hz自适应屏幕，各种操作那都是很灵敏，屏幕还能自动根据观看内容调整刷新率，视觉体验真的很不错！。\n\n最初选择这款手机的时候，我是看中了它的拍照功能。前置1000万的自拍摄像头，加上后置三摄（1200w主摄像头+6400w长焦摄像头+1200w超广角摄像头），堪比专业摄像机呀。当我尝试用长焦摄像头拍摄家中的小摆件时，扩大拉近画面，就可以截取到超级清晰的照片，真的就像艺术画一样，绝了！平时，想要拍摄随心照片的时候，我会打开人像模式。哪怕就是怼脸拍，都感觉很好看。还有多种色调自由选择，美的与众不同，随手都可以发到朋友圈里秀一把，每一张都很真实。另外，超广角加上自由变焦，每天拍不停都能轻松展现出与众不同的艺术范儿。\n\n当然了，Galaxy S21的亮点肯定不止这些，还有很多贴心的功能，像智能互联，让你居家就能跟随教练一起健身；IP68级,5
12,"外形外观：外观设计还是非常独特有个性的，辨识度很高\n屏幕音效：屏幕还可以的，音效一般吧\n拍照效果：拍照感觉很强\n运行速度：手机系统还是很流畅的，没有卡顿\n待机时间：续航就很一般，轻度使用一天一冲\n其他特色：发热方面的话，打游戏一个小时没有特别烫，看视频手机挺烫的,金属边框烫手是真实存在的",5
13,无敌，S21的紫色真的太好看了，照片拍不出那种色调，要肉眼看才行，外观满分，手感满分，大小太合适了，单手握持单手操作都非常舒适，屏幕素质非常高，不伤眼不累眼，非常喜欢,5
13,手机外观漂亮，修长。屏幕色彩亮丽，相机成像真。黑色手机颜值很高。总之是一次完美的购机体验。趁着活动买还是比较划算的。\n电池续航能力不错，操作顺滑流畅。,5
13,屏幕音效：屏幕非常好，1080足够用了\n拍照效果：拍照反应快，很喜欢三星的色彩\n运行速度：一般不打游戏，开app都是秒进\n外形外观：直屏好贴膜，s9曲面屏始终贴不好\nS21虽然减配了，但是素质依然很高！,5
13,第二款三星手机了，第一款是刚上大学时买的，这是上研究生买的。手机像素高，而且小巧轻便，外出携带很方便。用起来也非常流畅，尤其是屏幕，简直太爽了！,5
13,性能优秀，经典设计，一流科技制造，充电快速性价比极高。总结，智商不需要交税,5
13,三星的忠实粉丝哦，一直用三星的手机，很喜欢，很好意外，这不看上这个紫色的又剁手买了，太爱了，系统非常流畅，手感好，喜欢,5
13,三星Galaxy S21的摄影功能也是相当的出色。毕竟现在的手机用得最多的就是这几个功能。它可以拍摄8K超清像素的视频，还有一键多种风格拍摄的特色能力。至于防抖、超清像素、不同的镜头、人像模式等等，别的手机都有的它也不会差。在此基础上，它还有30倍超视觉空间变焦能力，让你能够拍摄更远处的美丽景色。,5
13,三星手机屏幕清晰度很好，这是别的手机比不了的，色彩还原度很高。\n拍照效果：清晰，明亮，色彩丰富。\n运行速度：响应速度快\n外形外观：正好,5
13,外形外观：机身轻薄，手感很好\n屏幕音效：音质不错，满意\n拍照效果：拍照效果很好 尤其拍远景放大功能 绝了\n\n\n系统运行速度很快很流畅,5
13,手机不是很大，很轻，十分适合单手操作。屏幕的亮度较高，在室外不用担心看不清。正面屏占比很高，很精致。摄像的色彩十分真实。震动反馈还行。,5
14,外形外观：外形外观：S21 外形小巧，一把抓住正好\n屏幕音效：屏幕很清晰，音效好，上下都有音响，立体声\n拍照效果：拍照清楚，0.5～30倍调焦，夜景模式出众\n运行速度：运行速度超快,5
14,刚刚开始还有写忐忑，收到快递那一刻，上手之后还是相对满意的。三星的做工不用多说的，顶尖的存在。120Hz高刷和三星屏幕，真的很丝滑。开了一把游戏，帧率非常稳定，骁龙888处理器性能真的强大，总的来说还是值得入手。手机外观真的漂亮,5
14,哇塞！手机收到了，哇，超喜欢的，看中很久了，现在终于到货了，棒棒哒，颜值爆表，大爱呀，不大不小刚刚好，我很喜欢，刚试用了，手感超级棒。支持三星手机，价格也不贵，超级无敌好，三星粉丝，会一直支持，点赞?,5
14,三星galaxy s21还不错的，第一次用曲面屏，真的很好看。整个手机特别优美。1亿像素不吹不黑真的很清晰。最让我惊喜的地方就是这个双扬声器。声音特别通透立体，妈妈再也不担心玩吃鸡的时候听不到脚步声了。续航方面的话，重量明明不是很重，却能够达到惊人的30瓦快充和4700毫安电池，的续航焦虑症终于被治好。,5
14,外形外观：大小合适，外观很漂亮，单手可以操作\n屏幕音效：音效跟预期的差不多\n拍照效果：鲜艳，细腻\n运行速度：速度真的是快，骁龙888不是盖的\n待机时间：一天充一次，没有玩游戏,5
14,物流速度：京东配送很准时，很满意。\n产品包装：外观完好，保障手机完好。\n服务态度：回复速度很快，有问必答。\n上手体验：外观漂亮，边框丝滑，操作流畅。,5
