index,comments,score
8,这款手机用起来很流畅，运行速度也很快。不愧是12hz的，vivo手机一直在用，一点也不卡。很好用物流也很快，东西很给力！,5
8,这款vivo iQOO Neo5手机外形外观设计美观，做工较为精细，包装严实，保护壳、贴膜、赠送的耳机一应俱全，玻璃后盖与边框塑料材质，握持感比较好，支持NFC，刷卡支付特便捷。屏幕音效多种多样，拍照效果很不错，骁龙870处理器运行速度特别快，7**工艺，865处理器的超频版，加上大运存，运行流畅。66w充电功率，充电特快，半小时充满电！骁龙870机型现货，性价比比较高，值得选购！,5
8,一直被耍猴，于是等着等着就有了与IQOOneo5的相 遇，12 +256的内存加870处理器旗舰级的配置，体验 很不错，蓝色非常漂亮，超喜欢的，以前没体验过IQO O的系统，这次听说系统很不错很有特色，上手确实比 较惊艳，慢慢摸索中。光学防抖感知很强，快充体验超 爽，这个价位无敌无敌，总之很喜欢，满意,5
8,VIVO  IQOO NEO5观察很久了！性价比高，配置高高通骁龙870CPU，主频3.2G，独立显示芯片，全部覆盖液冷散热系统，4800万OIS光学防抖三摄像头，144竞速屏，环绕式立体声双扬声器，wifi支持全新wifi6，双wifi职能加速，OLED超感竞速屏，色彩真还原！66瓦闪充。,5
8,当我收到这部手机时，被这个手机的颜色深的吸引了，非常的nice；当开机后，触屏操作非常的顺滑，不比mate40Pro差，vivo的ui系统做的实在太好了，爱不释手，可玩性挺高的，就是非常新颖。该有的一应俱全，特别是拍照，主摄防抖光学特别好，vivo的颜色调较也非常的出色，不比mate40Pro差。还有外观，做的也是一流，虽然是塑料中框，但也做的很出色了。,5
8,性能已经很够用了，屏下指纹，高刷屏，大电池，66W快充应有尽有，价格合适。现在什么都在涨价的情况下，有这么一台算不上顶级，保样样都够用的手机，满足了。,5
9,外形外观：有点渐变的蓝色，形容不好，反正很好看，比图片好看多了\n屏幕音效：清晰\n拍照效果：可以的，买给我老爸的，杠杠\n运行速度：新手机特流畅\n待机时间：充电快，电池也不赖\n其他特色：我个人觉得还不错，安卓里面算不错的，希望老爸用的开心,5
9,外形外观：外形美观，拿在手里很舒服，很丝滑。\n屏幕音效：屏幕清晰度很高，音质绝对棒棒哒\n拍照效果：相机没毛病，很优秀\n运行速度：速度不要太快\n待机时间：一天没问题了\n其他特色：双芯片，画质没毛病,5
9,用了几天才来评价的，充电特别快，看着它涨电，耗电也快，白天上班不怎么玩都掉电快，玩游戏也很流畅，画质那些全部开最高也不会卡顿，第一次网购，还算满意,5
9,买给妈妈的，iqoo neo5很值得购买。\n外形外观：云影蓝这个颜色不错，妈妈很喜欢。机身是比较轻薄的，线条流畅，直屏不错。\n屏幕音效：三星直屏，出厂有调教效果，色彩还原度很高，视觉效果没得说。音效也不错，妈妈就看看视频，广场舞啥的，要求不高，能很好的满足日常使用。\n拍照效果：拍照效果也不错，没有过度渲染调色，所以成像效果不会过度失真，接近实物实景，很自然。\n运行速度：8+256的内存，运行速度还不错，因为不玩游戏所以没有太大感觉，日常使用是妥妥的够！\n总体使用下来，感觉真的不错，没有卡顿没有异常。满足妈妈的所有要求。真的很物美价廉，以后有需要还会继续支持！,5
9,上一个手机是一加5T~64 G的，用了三年内存不够了要换有新手机，考虑在3000的价格以内，发布会看过仔细介绍之后就看上了，觉得性价比超高，12+256的内存已经完全满足我的需要，有时会玩玩王者荣耀，870的CPU+独立显示芯片完全满足游戏玩家的体验，拍照不用说本来就是vivo的强项，给用户配了镜头包，有超微距，超广角，人像等等真是贴心。第一次用vivo这个品牌，更多功能还要慢慢挖掘，屏幕看起来比比我三年前买的也是3000块的一加5T手机屏幕要好，不过也是三年前的技术了，我们也不强调这一点，技术肯定是越来越好的，希望我们的国产手机越做越好，让我们国人有越来越好的体验。,5
9,外形外观：iQOO作为vivo旗下的主打游戏性能和性价比的一个子品牌，无论外形外观设计和做工方面非常有质感和手感好，设计也非常简约大气\n屏幕音效：这款手机屏幕显示方面加入一个独立的显示芯片所以这款屏幕的清晰度操作灵敏度都是非常好的还有一个屏幕刷新率的所以无论是日常使用，还是游戏娱乐都是完全没问题，音效方面加入了vivo的音质调教音效重低音分明音质也非常好，不错不错\n拍照效果：拍照效果来说，也是同价位碾压后置像素为4800万三摄镜头组合无论系你拍照还是日常拍照都是完全没有问题的都是非常清晰，可见的拍出照片来\n运行速度：运行方面全系标配8g运行起步，最高12g运行，可以根据自身的需求来选择：8+128/8+256和顶配的12+256，并且这款手机搭载了高端旗舰高通骁龙870处理器所以性能很强大\n待机时间：这款手机全系标配vivo双引擎闪充66W充电速度和4400毫安大电池所以无论来说这款手机能充电速度，还是待机时间都表现得非常不错\n其他特色：这款iQOOneo5性价比非常高做工也非常好价格也非常实惠而且在京东自营商城上购买服务好，物流快，价格实惠，品质优，礼品多多，已经多次购买品质保证正品强烈推荐使用，,5
9,手机收到了，很喜欢这款手机的颜色，很靓丽。手机的屏幕清晰，解锁速度很快，操作流畅,5
9,"外形外观：轻薄,配色好看，拿到手里颜值担当\n屏幕音效：高刷屏，屏幕清晰\n拍照效果：日常够用\n运行速度：运行速度：独立显示芯片，加上超大运行内存，再加上运存扩展技术，平时玩大型游戏，流畅性不错\n待机时间：中度玩家，一天一冲\n其他特色：66W快充，充电速度快",5
9,用了几天才来评价的，，外观设计挺好看的，简单大方，手感也挺好，拍照像素也是无敌好，特别值得说的是充电速度，比之前的手机快很多，待机时间也是无敌。的确是值得入手的一款高性价比手机！,5
9,一直在选择买哪款手机，oppo. 小米、华为、荣耀几个品牌得手机反复了解，反复对比，还是没有定下来，这个时候neo5正好出来了，120赫兹屏幕刷新率，骁龙870的处理器，双扬声器，还有加了独显，66W快充，一下就吸引了我；还有12期免息，送耳机还有蓝牙耳机的活动力度，果断交订金。手机已经拿到手一个星期了，用着非常的流畅，充电速度非常快，完全满足**常的应用，拍摄夜景下非常清晰，赞赞赞！外形外观：好看，特别喜欢这个颜色，看到买这个颜色的人不太多，毕竟其他颜色的手机家里已经有太多了，用起来分不清，换个显眼大气的也特别棒！ 屏幕音效：很好，双扬声，开机第一时间点开看手机配置和屏幕和音乐效果 拍照效果：拍照效果：个人感觉 很好呀，完全够用，又不是专业拍照的，相册里基本上没个人照片，工作用拍点效果图足够了，生活偶尔拍拍风景差不多就可以了，很满意 运行速度：刚拿到手，还没有完全体验，从开机到听歌拍照，感觉很流畅，应该没问题，很棒！我的个人观点，等待后期实用看本质 待机时间：不知道，不过有快充很好了。,5
10,等了一年多  总算等到了一部欣怡的手机  外观非常漂亮  很喜欢   对比了很多机型   本想买红米白色版可是一想到侧边指纹  感觉掉档次了    还iqoo各方面比较均衡   也没犹豫直接下单了   物流也很快付款后第二天就收到了  包装也很细心   太喜欢了哈哈哈哈哈,5
10,不错，挺好的，给妈妈买的，一开始是看到能当天到，就可以马上给妈妈的，因为看到是本地发货的，离的特近，后面看到从广州发货的，得第二天到货，还是依然的接受了，快递小哥第二天很早就给送到家了，棒棒哒，给京东小哥点个赞，到货一拿到手使用了，感觉也不错，妈妈也很喜欢。,5
10,手机好棒！无论是拍照了还是充电速度都特别好。下次还可买，送了俩耳机，耳机的音质也很棒，而且这个手机有类似于双扬声器的效果，声音很棒，超级满意。,5
10,造型很好看，做工也很不错，拍照效果也很好，256的内存是我需要的，运行也很快。价格也很实惠，想入手的也可以考虑，真的不错的商品。,5
10,一直在看物流的走向，接到快递电话的那一刻飞奔下楼，拿到我的neo5，拆开它，美极啦，绝对的物超所值，运行极度流畅，指纹面部识别速度都很快，棒棒哒,5
10,物流速度很快，原先手机屏液漏了，所以换个新的，这款手机打游戏很流畅，充电速度很快，有两个系统，一点也不卡，空间很大，网络也很好，期待能用久一点，性价比很高,5
10,外观和手感非常满意，自动关机充电30多分钟满格，其它体验后续补上,5
