index,comments,score
11,外形外观：系列传承下来的外观，这个见仁见智，反正我觉得都是要带套的，还管他外观不外观\n屏幕音效：屏幕没得说，眼睛舒服，手感不错，前题是你只要肯祼屏，真男人不上膜。\n\n拍照效果：拍照已经很不错了，感觉对得起这个价位了。\n运行速度：快，很快，略现不足是系统还要不断优化\n待机时间：现在的主打游戏的手机我是不抱希望的，玩个大型游戏还想要什么久，正常用这手机能挺一天。\n其他特色：打游戏爽的不要不要的\n\n太喜欢蓝厂家的行为壁纸了，大爱,5
11,手机已收到。正品无疑。而且有****功能。运行的非常快。能够及时同步。运行速度流畅。充电确实快。总体感觉非常好。\n拍照效果：拍照效果：美 \n运行速度：运行速度：快 \n待机时间：长,5
11,本来想等等天玑9000的，但iQOO9太合我心意了。\n外形外观：我就喜欢这种简洁，辨识度又高的设计，强烈推荐\n屏幕音效：屏幕素质不错，双马达确实很刺激，玩得起飞\n拍照效果：不错，没怎么试。\n\n运行速度：一点都不卡，这是真的\n其他特色：系统真很好看，可玩性非常高,5
11,外形外观：中规中矩，很喜欢直面屏！\n\n屏幕音效：很在意屏幕，iqoo8的屏幕拉跨了点才等的iqoo9\n\n拍照效果：基本满足需求\n\n运行速度：等夏天看看发热情况吧，现在还是很好,5
11,外观漂亮，小姐姐喜欢。骁龙8，12g+512g的配置非常棒，运行流畅，玩王者荣耀之类的很奈斯。对比了某米12，最后还是选择了它，因为它有512g的内存，某米最大才256g。什么年代了，旗舰机竟然还出这么小的内存&hellip;还是这个好呀。,5
12,外形外观：漂亮\n屏幕音效：很好喜欢的\n拍照效果：清楚的很\n运行速度：很快\n待机时间：还行能接受,5
12,手机是颜值与实力并存，好看还好玩，快充太太太给力了。买到手同学们都说好看，用起来性能也很不错，不愧是主打游戏的手机！,5
12,手机非常好，还有30天价保和换新的，服务，挺好的，外观也挺好看的，从iqoo5pro就开始用了，好,5
12,外形外观：总之我喜欢。\n屏幕音效：总之很炫酷。\n拍照效果：总之很清晰。\n运行速度：总之很速度。\n待机时间：嗷嗷长。\n其他特色：22℃环境下20到100电需要18分钟充满。,5
12,手机整体很不错，体验了一下，外观并不精致，但橙色很好看，国货风格，系统没怎么细玩，功能应该很全，开了DC据说很护眼，直屏很适合打游戏，大小正好就是有一点儿厚，打了好几局局王者和吃鸡，吃鸡还可以，就是感觉屏幕有时候晃，王者开局以及中途偶尔会460，尤其是在只连WiFi，不连流量的情况下，我其他另两部手机就没事，买这款手机的另一个哥们儿也没有这种情况，我也很纳闷，我的网络还有路由器华硕86应该没问题的，对了，这个游戏开到最高画质，还是温热的，虽然不烫手，感觉并不理想，整体对于刚需的朋友来说买一个很不错，对于我这种手持三星note20u首发用户来说，对这款手机少了几分惊喜，对了，亮屏充的也不快，黑屏应该很快！送的耳机很不错，戴着挺舒服的，并不会压耳朵，最后忍痛退了，评论这么多，希望帮助有需求的人，当然我也想混个京豆。,5
12,手机特别特别的好用，玩游戏超级流畅一点也不卡，而且像素照相特别的清晰，是我喜欢的一款手机，而且还很大，拿起来很方便，很有男人范儿，特别喜欢，喜欢的亲们赶快购买吧。,5
12,外形外观：非常好看，很白\n屏幕音效：清晰，音质不错，双扬声器很棒\n拍照效果：5000万主摄很给力\n运行速度：反应很快，安装也很快\n待机时间：待机很久，充电很快，,5
12,发热也不严重，比十二Pro好很多,5
12,买的第二个iqoo第一个是5，朋友看到后非常的喜欢，又入手一个9，收到后迫不及待的开箱验货，没有一点瑕疵，包装屏幕都没有问题，打了几把王者，打了几把吃鸡性能绝对嗷嗷叫，不亏是游戏手机。完美。,5
12,用着感觉挺好的 屏大小刚刚好 给老公买的  他很喜欢  分辨率不错 用了8  9天了 没有发烫的情况 充电超级超级快 好省时 总之特别满意,5
13,外形外观：外观很帅，背面的大摄像头很亮眼\n屏幕音效：屏幕显示效果好，音效非常给力\n拍照效果：拍照不错，完全够我用\n运行速度：安卓第一梯队的旗舰速度\n待机时间：待机还可以，跟8差不太多\n其他特色：iqoo产品性价比非常高，值得长期使用,5
13,个人感觉很多\n外形外观：漂亮\n屏幕音效：够大\n拍照效果：很清晰\n运行速度：很快\n待机时间：还可以\n其他特色：玩游戏一点都不卡     \n\n充电很快,5
13,屏幕音效：显示非常清楚比我的一代iQOO显示细腻了不少\n充电方面也非常给力，不到20分钟就慢电游戏方面还没测试目前来说非常满意\n注意！！9普通版没有呢个广域指纹解锁也不送氮化镓充电头,5
13,手机漂亮方正得体\n搭载新骁龙8性能杠杠的\n传奇版配色非常漂亮有一种像赛道一样,5
13,手机不错，还送了朋友一个。\n屏幕音效：屏幕素质的确可以，看视频打游戏\n拍照效果：拍照正常\n运行速度：运行还可以 动画不错，没有想象的那么流畅\n其他特色：充电速度真的快,5
13,非常满意的宝贝，用起来很流畅，速度明显比5快了。通话待机时间两天。可能是新机的原因吧。总的性能测试还是很完美的,5
13,Origin系统有点惊艳啊，使用第三方应用的时候，多应用切换使用挺流畅的，没出现过卡顿；\n这个120W快充特别好评，极大地缓解了我用xsmax的时候常有的电量焦虑，晚上睡觉前玩手机忘了充电，早上刷个牙的功夫，就从20%充到了90%；\n保修2年，比一般手机多1年，挺有诚意！\n难得的是这块直屏，终于有上了骁龙8的E5直屏手机了，不错，非常不错！,5
13,外形外观：外观设计的很漂亮，BWM联名，很棒\n屏幕音效：双音响环绕很棒\n运行速度：新机下载软件，一个软件20几秒就安装成功了，很棒！\n其他特色：手机很大，游戏体验肯定很好,5
13,爱了爱了爱了！大爱直屏，再也不用为贴膜的事烦恼了！第一次买爱酷手机，真的有眼前一亮的感觉，比手里的米11好太多了。非常流畅，120w快充快得一塌糊涂！明年高低整个pro尝尝。京东物流太靠谱了，标准的次日达，必须再次点赞！,5
13,外形外观：很不错，是个男孩子\n运行速度：特别棒\n\n其他特色：送给男朋友的，他很喜欢。好看就完事啦～,5
14,拿到手就第一时间打开了 用了几天才来回复的 硬件方面真是没的说 杠杠的 用了几天 没有卡顿的感觉 120w闪充简直太牛了 瞬间充满 上个厕所洗把脸就满了 然后续航也是没的说 颜值也是杠杠的 简直不要太爽 直接起飞 芜湖 必须好顶赞 三连。还会推荐亲戚朋友来买的 iqoo 加油加油加油??(ˊ&omega;ˋ*)?? i quest on and on,5
14,手机质感很好，黑色版本很大气。屏幕显示效果很棒，虽然没有2k，但是看不出颗粒感。玩王者荣耀很流畅，发热不是很明显。触控很灵敏，毫无延迟感。拍照效果相比上代提升很大。,5
14,外形外观：很大气，摄像头模组设计很好看\n\n运行速度：很快，12+4的运存，应该可以用很久\n\n其他特色：系统有很多小工具很实用，很多个性化设置,5
14,之前iQOO8首发百分百保值换新，添了几百块换的iQOO9，处理器，屏幕，独显芯片全新升级，搭载origin ocean，电池续航还行，充电速度很快，上个安兔兔。,5
14,外形外观：外观仁者见仁，智者见智，我感觉挺好看的\n屏幕音效：这个屏幕没得说，游戏音效也不错\n拍照效果：很少拍照，这个就不评论\n运行速度：就一个快字形容\n其他特色：玩王者反正很爽,5
14,给家里人买的，说是挺好用，用着好用应该会再换一个，目前体会是充电非常快,5
14,手机用了几天了，感受还是不错的，刚开始对vivo的系统还需要适应一下，现在已经完全适应，打游戏非常稳定，画面也特别的好，手机并没有很烫，充电速度简直了没话说，出门前五分钟十分钟就够用了，特别方便，总结下来还是很香,5
14,外形外观：非常喜欢这个外观，视觉感很好\n\n屏幕音效：e5屏幕就不用多说了，显示效果非常棒\n\n拍照效果：目前还没体验，但也差不了\n\n运行速度：非常快\n待机时间：不玩游戏的话一天没问题,5
14,没什么问题，高级。京东物流的快递员太棒了，在门外一直等到我过去，都说了放门口就可以了。交接的特别有仪式感哈哈，双手奉上。\n拍照效果：不差劲够用\n运行速度：比较迅猛，把各种动画关闭喔\n外形外观：前置摄像头没什么用，打游戏一个黑窟窿感觉很奇怪。\n其他特色：充电真的快，爽歪歪。,5
14,速度很快，屏幕惊艳到了，比曲面屏好，充电真的非常快，半小时差不多充80，两侧是直边看着有质感,5
15,这手机外观太nice了，高端的很，大气的很，上档次的很，手感舒适，屏幕清晰，比一般的手机屏幕都好，运行速度飞快，电池耐用，非常值得女生购买。,5
15,总体很不错 直屏yyds 真香 其他还没测试 就这个手感就非常棒 快路转粉 就是发货真的很慢很慢有点无奈,5
15,外形外观：黑色玻璃后盖很有质感\n屏幕音效：1080的e5直屏还不错，音质一般般\n拍照效果：拍照够用\n运行速度：很丝滑\n待机时间：续航在历代iqoo里算拔尖的,5
15,双电池是最大的亮点，用起来非常的丝滑。玩了一把王者，果然比我的z1强悍。太爱了，外观设计漂亮，大气！充电很快，让你超乎想象。以后会持续关注iqoo,5
15,快递很快第二天就收到了，买的酷客换新版本感觉挺合适，手机使用了一天感觉系统有些功能很贴心，也很流畅，直屏用着感觉很好，还没游戏，等着体验一下游戏使用情况,5
15,第一次用iQOO，虽然是vivo旗下的，不过还是挺好用的，从魅族换过来，总体感觉很新颖，实话说，论系统，还是魅族的Flyme好用，这个也将就可以了，拍照也很不错，还送了iQOO的有线耳机和游戏数据线，不错哦,5
15,外形外观：颜值高\n屏幕音效：刷新率高，画质好，音效好\n拍照效果：清楚\n运行速度：快，非常快,5
15,外形外观：黑色是百搭色 非常的经典好看\n屏幕音效：屏幕很舒服 尤其是dc 得益于独显芯片 不偏色\n拍照效果：拍照对于我这种扫码采用相机的人来说够了\n运行速度：最新的芯片不用过多赘述\n待机时间：高度使用一天两充 但是充电速度很快 起码比我的iPhone快&hellip;.,5
