index,comments,score
94,手机收到了，打开后把卡针插入卡孔按压，卡槽出不来。问客服让用力按压，都要按压坏了。还是出不来。问客服，说去和京东客服问。质量太差。几千元买了个糟心！有些愤怒！差差差评！！！！！,1
94,小米以后上我黑名单，产品WiFi2.4ghz信号满格下载速度只有100多kb/s。到线下售后工程师跟我说不想用你可以不用，要么你就再买个小米路由器。？这么牛逼也没见美国制裁你小米制裁的华为吧？要不是华为现在没有5g手机真的连看都不想看你小米产品。,1
94,追加差评，线下售后：不想用你可以不用；那你就再买个小米路由器被。长这么大第一次见，咱也不知道谁给你的勇气跟客户这么说话，美国制裁华为不制裁你小米我觉得究其原因还是你小米人家看不上，先从小事细节改吧。产品质量就不说了，售后还这么牛逼哄哄的，行。,1
94,不好用啊，才打了2把云顶 掉点百分之20，太恐怖了，不知道是不是天玑9000的问题还是小米调教不好，各位买的时候需谨慎，我上一台K40  6+128的  骁龙870处理器，用一天都不用怎么充电的，870还是一代神U，退都退不了，可恶，谁需要我低价出了  东莞同城可自提  99999新  带充电线手机壳全原装,1
95,"打王者，英雄联盟手游，偶尔嘻嘻嘻的响，卡死，游戏内接视频直接卡成ppt,我是真的服了，第一次买小米就这？",1
95,手感很差，然后无线网的情况下 玩王者荣耀460 好几次 其他游戏也这样 玩着玩着就掉线  之前的旧手机试了一下从来没出现掉线问题，这个手机 连了无线 我就在无线网路由器旁边 居然还会延迟 掉线 偶尔一次也就算了 频繁掉线 还怎么玩游戏\n???????,1
95,不黑不夸只说实话，2022年代的机子，流畅体验还不如k30s，打王者卡就算了，连看今日头条下拉页面都卡，杀后台严重！！！体验感及差。不建议购买！！！,1
95,首先京东的服务非常垃圾 ，买了刚过一周直接降价300，咨询客服态度极差，就会说废话，啥也解决不了。打人工客服直接话说一半给挂了 包装也非常垃圾！手机本身没啥大问题，但是用了三天左右的时候会出现网络信号消失的情况，也会时不时闪退。网上买了这么多次东西，此次体验感极差 ，非常不满意 这是最后一次在京东平台购物了，垃圾 ，再也不会买了！就真的只能呵呵,1
95,破手机后悔死了。玩吃鸡，玩了还不到一局就开始发烫，卡顿严重。还不如1000多块钱的 OPPO好用。还天机9000处理器。多好的处理器，放在小米身上都是垃圾。,1
95,辣鸡产品，连个usb传输功能都用不了，插上去就掉线，一直还觉得小米不错，第一次试水就是坑。有usb传输需求的，就不要买了，用不了。问客服和技术，什么也不懂，让我用~网盘，笑死了，开发人员@了么&hellip;&hellip;,1
95,小米手机真的烂，中午拿在手里听歌在小区楼下走，发热到要炸一样，卡得不要不要的。隔一段时间就来追评一下，让大家知道这个手机多难用&hellip;&hellip;,1
95,手机好卡啊，刚买三天就卡了，当时不是很严重，没有在意，现在打开相机卡死，打开***卡死&hellip;&hellip;无语了，小米手机的质量真的很差，虽然说配置很高，都是假的，说1亿像素，但拍出来的照片都是糊的。第一次买小米，也是最后一次买小米。。。,1
95,手机体验非常差，手机好卡好卡，卡得我想摔手机。。。。。。,1
95,有的时候自己开关机，今天用的时候没有网络？？？这个手机让我很烦躁，lj。,1
96,非常差，我们工作要用今日水印相机拍照，拍完照后相册有时候有，有时候没，没有时重启手机就有照片了，很不方便，而且照片不能按每天排列，最差的是服务，反映问题后不解决，让我到资源管理器内找照片，没错是在哪里找的到，但是方便吗？有这样的服务吗？太差了太差了？,1
96,使用第四天过来评论，整体手机体验一般，塑料感强，出厂配的原厂膜才第四天开始有划痕了，还是大面积，我发誓是正常使用，我第一次见一个手机的原厂膜这么**，好意思吗，卖个几千块钱的手机，出厂膜连随便9.9买的手机膜都如，细节决定成败，这波购物我觉得体验很差！,1
96,被那些软文骗了，说什么最强性能手机，什么最强跑分手机，各种各样的对比，各种各样的吹。用1个月后感觉还没有我以前用的小米9好。各种各样的卡死，连打电话都遇到了一次卡死。这个型号的手机就是垃圾，唯一好处就是充电快。,1
96,用了半个月，日常主打机，从k20到k50，这款是我用过最差的红米，日常死机，闪屏，花屏都给我遇到过了，也是服了，真是烂到家了，系统一个月更新了3次，一次比一次拉胯，更新完了还经常死机，卡屏，垃圾垃圾垃圾垃圾,1
96,2022年六月六号到的手机本来不想评论的也没有评论的习惯，买手机两个月了实在受不了了，太气人了新手机动不动死机，卡退，闪退，发烫，几天死机一次还能接受昨天晚上死一次今天早上就是刚刚又死一次，刚开机我就气的来评论了，没见过这么垃圾的手机，我的华为手机用两年多了都没这个用了两个月的新手机死机的多，真是服了，无语?，这是我买过最垃圾的手机，以后再也不买红米了真是交了智商税,1
96,经常重启，依客服所说，更新了最近版本，照样重启，用了十一天，重启了八次，服了。联系客服都是电子版回服，解决不了问题，第一次用小米，体验太差了，我从来不刻意给差评的，我只想知道该怎么处理。就算从地滩买个十年前的二手机，也不可能出现这样的情况，认可的也只有快充和续航了。如果行的话，一星都不给。,1
96,商品质量没得说，但是让我最迷惑的就是这个预售活动，原本要买12+256的，结果预售看到只有8+256的就以为是没货了（看了发布会过来的知道有蛮多人期待），就先付了定金，然而好笑的是开售了所有的型号又都有了，那我就不理解了，既然有货为什么预售不放出来呢？问了客服，客服说是开启的部分预售活动，可是我记得发布会上说得就是预售活动可不是部分预售，问补差价可不可以换，也说不能换，这不是存存的恶心人吗？从发布会到预售到付尾款到拿到手机，等了这么几天，就等了一个部分预售。真的让人难受，手机我能给到8.5分，但是这**的预售活动0分，吃一堑长一智。,1
96,啥也不是谁买谁后悔 录视频绿屏 打游戏跟卡碟一样带声音的那种要爆炸了一样 刚买二十天就自动关机 手机屏幕还不平 做工太差 真是红米加天玑谁用谁懵逼！！！,1
96,超过天数不给退了 用了二十天 买时候什么现在什么样 小米专营店置换才值1600元赔了 认赔一千四也得换别的手机了 这手机真是太垃圾了,1
96,手机 不知道咋滴啦 用了一个月 就出现这种情况 应用商店 用移动数据下载软件 下载不了 更新软件也不行  就只能连接无线网  离开无线网 就是一个砖头   新手机就恢复出厂设置 手机实在是不行啊,1
97,用了大概7天来评价  1.侧面指纹识别，极易勿碰2.手机优化差天机9000的芯片玩原神游戏掉帧3.手机色彩度不够原神游戏画面糊的4.字体大小只能修改桌面的软件里面只能用初始字体大小，字体大小太小了，看的眼镜难受。   总体来说不好用  下次再也不买小米的手机了,1
97,问题1:计算器切屏会白屏无反应\n问题2:接电话按键按了会延迟1-3秒才接通\n问题3:拨电话开免提呼声很小，只有接通了之后声音才变大，有时候会不知道什么时候接通\n问题4:拍照的时候没法开手电筒，mi10s用户转过来感觉不好\n问题5:红外线遥控器距离太短，躺在床上无法直接遥控，要坐起来才可以\n使用一个月感受，有问题再追,1
97,特别不满意，打王者掉帧，120开的后门跟PPT一样，发热也特别严重。一发热功耗也不行。摄像头虽然说是1亿像素拍摄的照片颜色偏深，感觉自带滤镜看起来很奇怪。第六代无线网技术很奇葩 ，信号是满格但是网速就是上不去。,1
97,这个手机特别差，千万不能买，刚用一个月，每天死机好几次，而且手机特别热，也不确定是不是正品，联系客服，以各种理由不处理，没想到这么信任京东，会这么对待消费者，这是我最失败的一次网购，再也不买小米家的东西了，再也不上京东买东西了。消费者太弱势了，买个坏手机还以过了7天不给退，难道你们的手机只保证七天不坏吗？,1
97,打打电话直接死机，怎么按都没有反应，而且不是一次两次，手机在那放在什么也没有做，拿起来想用，结果死机没有反应，以上这么简单的功能都死机，更别说看看视频死机，看看**死机，不断的重启，要么你的这款手机系统有问题，要么你卖给我的手机有问题，为什么这样的手机你们就以过了七天质保不给退为理由不管，如果我用了一年找你是我的问题，我才用了一个月呀，就这样，你们怎么能卖这样的东西给消费者还不负责任呢？,1
97,因为京东无法修改评论我来补充一下:差评是因为昨天客服的态度，好久没有回我的消息。具体问题还和我回答的那个一样现在仍在，我觉得可能是小米云服务下载照片的问题。今天客服给我来了电话解决问题态度很好，虽然问题还没有解决&hellip;&hellip;如果想购买的话建议先退出账号传输完之后再登入小米账号。,1
97,千万别买了这个真的太差了，感觉体验不好进行了退货退款，结果31号显示退款，到现在8号一直没我退款，一直再推，再说系统异常，但是哪有那有异常七八天，一问客服就说24小时答复，你关健是退款啊，你也没退，真的辣鸡千万别购买了，客服服务态度真的差。一直再拖延让我心态越来越差。,1
97,蛮失望的，宣传说30分钟原神平均59帧全是在放屁是吧，15分钟开始发烫就开始降帧，20帧都没有。说的一亿像素就是在扯蛋，朋友5000万像素比我一亿像素清晰多了，使用体验非常差。这是我最后一部小米手机了，从红米4s到7s到k30Pro到k50Pro，每一次用一年左右就开始恶意卡顿。明明版本更新前一点问题没有一更新就开始卡顿，后期一挂vp n就自动关机逼着消费者换手机，然后手机质量还这么差，失望真的攒够了，就这样吧，我的最后一部小米,1
97,打英雄联盟手游 王者荣耀，偶尔滋滋滋的响，死机了一样，人物卡死了有2秒，第一次买小米，真是垃圾啊\n\n真想给0分，1分给京东快递，第一次在京东买东西确实快,1
97,有个比较大的设计缺陷，有没有考虑到打游戏的时候，麦克风会被手挡住？收音效果极差，打王者语音转文字根本转不出来,1
98,1.APP经常闪退\n2.经常严重卡屏，一动不动，也返回不了，只能去除后台重新打开。\n3.保存或者修改的图片在相册里不能立马显示，得进退几次相册才能看到图片。\n4.不想说了,1
98,这手机越用越垃圾，12g运行玩啥都卡，NFC公交车地铁刷卡刷几次都感应不了。玩游戏也是经常卡尤其是打团的时候，还有就不说了，说了也没啥用。,1
98,看右上角两格信号格，一切正常突然这样，然后几秒钟又自己缓过来了，就这个ja和jc之间的样子，不管你干啥，突然就这样。这不纯纯搞你心态么,1
98,就很幸运 第一部手机莫名重启 售后换了一部还是莫名重启 然后没然后了已经退了 （另外退的前一天我去小米之家问维修师傅 说了状况 人家直接说重启就两种可能 要不是系统要不是主板 都不用测 最后说你在那买的 还说在店里买肯定没这个毛病 ）第一次在京东给差评 也只是说下我所用的实际情况,1
98,真的很烂很烂，当一回大冤种吧，总结几个问题！掉帧！嗷嗷掉！ 杀后台！微信都能给你杀掉！很容易接不到信息！游戏模式小窗回复会有断触的现象！还有就是电流声！很明显的电流声！找售后售后检测说没问题！让刷机！！！呵呵哒！大家入坑需谨慎！！有这钱！不如去一加或者vivo!大家自己看下电流现象，自己只有一个手机 没法拍，这是网上找的一样的问题视频！,1
98,真的太失望了，花三千左右，买了个寂寞，打个游戏不是掉线就是卡死，真的后悔，抱 那么大的期待，买的心烦气躁。无语，之前那么支持小米，现在后悔死了，买的最高配，都没下几个软件，什么都没有，都成这个样子,1
98,真的后悔死了，什么问题也解决不了，退也拉退不了，用着糟心，这钱别坑穷人好不好，买个手机容易吗,1
98,感觉没有想象中的给力啊！12+256的配置，说是五千毫安的电池，可实际掉电很快，我朋友买了个小米的，也是五千毫安，但他就比我的耐用，而且最主要的是，说是散热强，可是**常使用也会发热发烫，我就是聊聊微信看看B站，我不知道那个什么vc散热怎么散的。。。第一次买小米的手机，就现在的体验着实有点差?,1
98,第一次买小米手机，用了几天，过来说一下自己的真实感受：1、前置摄像头外观设计太过突兀，容易磨损剐蹭。2、指纹识别跟锁屏键直接重叠在一起，请问这是什么操作。3、只听音乐看了一会MV不到20分钟机身就开始好烫了，这个问题都是陈年旧疾了，到现在都还没解决好。4、到底谁是羊毛谁是韭菜，难道这话不准人在直播间说的吗，直接就给我拉黑了，有些操作你们商家自己清楚，就以为别人不知道了，少在那掩耳盗铃自欺欺人了。就只有物流好一点，手机本身而言太差了,1
98,不好，以后不会考虑小米，大问题没有，小问题不断，杀后台严重，软件优化特别差，不断重新进，信号还不好，系统升级感觉还没有之前好。反向升级。以前买过一个小米也是这样，以为是个例，没想到是共性。,1
99,我是冲着配置来的，就这价位做工就不要求多好了，可没想到系统竟然这么的烂。广告多的要死，还发热掉电快。好好的神U天机9000楞是不会优化。。。。玩一局王者都烫手。。。根本就没网上吹捧的那么神。网上的都是水军吧？后悔没听同事劝千万别买小米。哎，真是应了一句话，手机要看使用体验不要一味地看配置,1
99,这是我用过的所有手机中，最垃圾的一款，没有之一！！！买来第一次打撸啊撸手游就卡机，直接死机，以为网卡。直到后续的打游戏，才知道手机这么垃圾，一直卡顿。边打字边打游戏直接卡死。建议别买,1
99,游戏体验直接没有,1
99,因为宣传游戏体验非常好，才买了这款。3599价位对于手机来说也不算低端手机了。没想到实际用起来真的一般般，玩游戏竟然会出卡顿和电流音，开始还以为是没下好，重新装好几次。依然会卡顿和电流。希望官方能有什么切实有用的消息吧。一星小米，5星京东,1
99,一直有卡顿和电流，我开始以为是我自己的问题，结果一看评论。全部都是如此评价。然后官方的回复全都是机主自身的问题，你们是不能直视自己的问题吗？希望能尽快出相应措施,1
99,"这款游戏我玩了几年，iqoo和rog玩这么久没有出现过一次这样的问题。刚买的prok50,不到一星期就出现这个问题，有时候重启也是一样无法解决。看我订单，本人第一次差评，我直接硬钢，敢发地址，敢实名。我十分生气",1
99,垃圾垃圾垃圾。。。\n再买小米的东西我就是傻子。随便说几个问题，发热严重，用着用着就烫手。其次，动不动就断网，两张卡的信号全部消失，过两分钟才会回来。打电话的时候不能自动熄屏，放在耳边非常容易误触到其他东西。杀后台非常严重，开三四个软件就会开始杀后台，还没有走两年前的荣耀靠谱，使用过程中卡顿严重，刷类似知乎这种东西的时候下滑明显非常卡顿。垃圾垃圾垃圾的很。相机非常辣鸡，而且卡顿的程度简直是负优化。不仅仅是上面这些问题，其他问题多的很，小米的手机就是一手好牌打个稀巴烂的经典代表。,1
99,这是我买过最闹心的手机，手机配置这么高，怎么说也3000多，打个游戏，开个视频就卡的玩不了，温度也是一直都这么高，我不知道为什么配置这么高，却出现这样的情况，想入手这个手机的还是好好考虑一下，这是我网购最差的一次体验，也是第一次进行评论,1
99,更新系统后还这样，真是无语的手机,1
99,用了还不到一个月，充电虽然是快，但是发热也严重，现在看视频手机都会发热，打王者开局120帧，打没有10分钟开始发热掉帧，掉到60都不到，一卡一卡的，流畅度都不如我用了5年的苹果8，照相方面并没有给到我超过看测评的预期，待机的话一次充满看视频刷网页聊天大概半天剩30%，客服都是机器人回复没有人理我，看测评来的建议避坑,1
