index,comments,score
11,京东购物还是很爽的！送货速度很快！小米12真机还是很好看的！手感是真的还可以！素皮的握在手里感觉很舒服！看上去也很有质感！就是京东的外包装不怎样，一边都没封好！幸好里面手机没事！,5
11,过年啦，买来送给妈妈的，手机非常快，手感做工没的说，很细腻！！用着很棒！祝大家新年快乐，祝小米越来越好！,5
11,京东自营商品有保证，物流速度也很快，手机也很流畅，手感很舒服....希望这次这个手机可以多用几年！,5
11,过年买给妈妈用的，手机外观非常惊艳，使用手感非常棒，运行非常流畅，这款配置毋庸置疑，大爱，支持小米！,5
11,首发预付的，京东送货速度没得说，除了去小米之家现场拿货的，京东上速度最快。买的12标准版，看中尺寸和手感，之前用小米10，无数次想换小尺寸旗舰手机，无奈安卓手机里小尺寸的配置高的，真心没得选，终于小米12来了，拿到手上，舒服啊。比手上的iPhone12要更窄一些，手感非常好。miui13非常流畅丝滑，很喜欢！,5
11,小巧玲珑有点小米六的样子了。非常喜欢，希望日后使用效果越来越好吧！一直支持小米！\n外形外观：非常小巧\n屏幕音效：很好\n拍照效果：速度快\n运行速度：快,5
11,外形外观：外形我很喜欢，比11的镜头模组好看，手感超级好\n屏幕音效：屏幕效果没有11好，但是不放在一起仔细对比也不错。\n拍照效果：拍照体验提升很大，对焦很快，拍摄很快\n运行速度：速度还行，可以接受\n待机时间：重度大概能用6小时,5
11,手感真的很好的一款手机，手机跟小巧，很适合小手人用\n单手操作完全没有压力，速度快，朋友推荐我的，果断下单\n结果没失望，是女生的大爱，小米手机拍的照片特别靓丽，自带美颜效果\n只能一句话形容他，谁用谁都不会失望的一款手机,5
11,骁龙8cpu，12+256拿到手刚刚好，特别喜欢这个尺寸，速度也非常流畅，颜值也非常的高，外形非常时尚，拍照效果比较理想，加了99，买了无线座充，这个价格非常划算。非常满意的一次购物。,5
12,外形外观：外观小巧，带一个耐尔金的手机壳应该很能打。\n屏幕音效：屏幕属于第一梯队。\n拍照效果：拍照还行\n运行速度：速度流畅，暂时没发现啥问题。\n待机时间：待机时间大半天够用了。\n其他特色：充电速度快，颜值担当,5
12,拍照效果：拍照效果非常好，人像清晰又自然\n外形外观：小巧玲珑，单只手操作方便，握持感非常好，紫色（细闪）值得拥有，非常适合女孩子家用。手机非常薄和细支的烟盒一样薄。\n运行速度：十分流畅，体验感很好\n屏幕音效：色彩细腻，比较柔和不刺眼,5
12,小米12手机（12+256）包装完好，做功精细，手感很好，屏幕细长，适合美女用。用了几天：已经升级了系统，功能很好用，设置非常方便（可以搜索想要设置的项目），不打游戏（不知道是否卡顿，发热），工作用机，目前使用很正常，运行流畅，支持WiFi6非常快，支持5G很快，信号很强。拍照不错，尤其是拍微距很棒。有线充电和无线充电都很快，不发热，轻度使用，一天一冲电。通话音质很好，音量很大。音效很不错。手机自带膜和透明外壳。希望能正常用3年。,5
12,外形外观：手感完美，单手持握全键盘打字ing。流畅！\n屏幕音效：屏幕效果很好，起码对我来说完全足够，音效待体验，不评价\n其他特色：晒下照片，给出厂自带的贴膜和100%贴合硅胶手机壳点赞，没多少钱的，赞这份贴心。,5
12,给媳妇换的新手机，1号发售直接就有货发出了，小米提价之后好买多了。\n拍照效果全靠像素了，iPhone 偏暗需要调亮，小米偏亮，颜色鲜亮。从五六年前的手机升级过来，性能，快充，拍照，都提升很大。耐用就最好了,5
12,1.小米手机，品牌影响力足够强大，从小米1s开始使用。\n2.手机尺寸是我选择这部手机的最大因素，搜索整个手机市场，长度小于或者等于这个152mm左右的，太少太少了，手机太大了，拿在手里沉甸甸的，手腕都累的慌。\n3.同种尺寸，性价比，小米手机性价比真的高，同级别的机器处理器，芯片等等，价格要高出很多。\n4.其他就不一一写了，照相，运行速度，外形外观都是非常不错的，用了快两个星期了，体验完美。值得推荐！,5
12,外形外观：外观圆润，手感极好！屏幕大小合适，一手可握，加分！\n拍照效果：拍照效果非常不错，人像抓拍快速稳定，拍照神器，加分！！\n运行速度：运行速度快，游戏体验佳，发热情况还算正常，满意！\n   \n          手机耗电方面我比较满意，对比了小米11我觉得小米12的耗电要下降不少！,5
12,的确是单手可拿，比较方便，我要的是素皮色，这个颜色男女都适合，原厂贴膜和手机套，都不错，透明的，我是小米长期用户，从9升级到12，小米9其实现在用也都很好，只是感觉该换手机了，电池问题比以前有改善，充电超级快，所以电池问题更不是问题了，有很多内部的系统升级，老手机到新手机的数据转移很完美，连基础设置和习惯都一起带过来，不需要重新装软件等繁琐事情，我一共90多G数据，1个半小时全部搞定，5g速度很快，总之很好，推荐，性价比可以，联系用白条，免息，相当于给你优惠个200到300利息钱，免息是关键，存银行不香吗,5
12,外形外观：大小刚好一只手可以操作，很轻巧，机身流线感不错\n拍照效果：拍照清晰\n运行速度：运行速度可以，不卡顿\n待机时间：基本上充电一会儿就满了可以用两天,5
12,这个颜色很喜欢，摸起来质感不错，～包装也很大气，用来送人的话也是不错的选择，我现在用的米10，12是给老婆买的。非常满意，赠品出了水杯都不错，水杯有一点味道。台灯很不错\n外形外观：简洁明了，后摄像头做工不错\n屏幕音效：屏幕很清晰，高清，相对以前的产品有很大优势\n拍照效果：拍照效果不错非常10要好很多\n运行速度：速度很快，玩游戏不掉帧\n待机时间：待机时间：目前 待机时间一下午10%，具体要用一段时间才能知道,5
13,外形外观：手感很好，单身操作方便，外观好看。\n运行速度：新一代芯片很好。\n拍照效果：比我原来的8不是一个等级\n待机时间：电池耐用,5
13,一如既往的好用，价格实惠，从小米2开始关注到小米，家里的大小电器基本上都是小米，小米12是帮老公买的，运行快，电池耐用，拍照超清晰，手机轻薄，男人。用感觉屏幕有点小，总体很好。,5
13,外形外观：小屏旗舰 握感很棒\n屏幕音效：杜比全景\n拍照效果：小屏旗舰 拍人更美\n运行速度：新一代骁龙8处理器很流畅 出厂内置MIUI 13\n待机时间：待机时间长 67w快充很不错\n其他特色：屏幕显示 高刷新率 我也算是米粉了 米6 米9再到这次12,5
13,外形外观：质感好，喜欢，大小是我想要的\n屏幕音效：非常棒\n拍照效果：拍摄效果超好\n运行速度：运行速度：很 快\n待机时间：还不错\n其他特色：小米手机，性价比高，质量好，值得向朋友们推荐,5
13,手机终于拿到手了！手感不错！\n运行速度：快而流畅！\n拍照效果：拍照清晰，不亚于米10！\n外形外观：屏幕刚好，大小合适！\n屏幕音效：杜比音效超级棒??,5
13,这个手机收到的时候，感觉背面的质感很不错，是皮的，拿在手里很舒服，黄金尺寸，适合女生，是用了一段时间来评价的，前段时间用了会出现一些黑屏的问题后来去线下找了售后，更新了下软件后面就流畅了很多，总体感觉还可以，游戏的体验感没那么好，会卡，这个比较考验网速，我已经给它配上了手机壳，拿在手里也还蛮舒服～,5
13,下午4点送到了，12蛮小巧的，适合女生使用，紫色真的很漂亮，原来是想买绿色的，没抢到，但是真机紫色也很好看！线下店有送保温杯和台灯，蓝牙音箱。但京东送的会员无法使用！,5
13,小米12质量很好，价格合理。\n外形外观：手机很漂亮。\n屏幕音效：音质效果很好。\n拍照效果：这样很清晰。\n运行速度：咕嘟可很快\n待机时间：时间可以很长。\n其他特色：小巧灵龙,5
13,送货真的超级快，这个就是京东最好用的地方\n手机手感好到爆，用了几年超大型手机，12的手感太好了，新8系处理器很快，比888有明显进步,5
13,小米家的常客了，拿到手很冷艳，可能是天气原因，盒子拔凉拔凉的外皮起了雾气，立即拆盒把玩，手感一流，果然窄点好捏的住，开机麻溜，滑动流畅，素皮赞，玩了半小时竟然没感觉到发热，看来比11好了好多吧，后续使用待续,5
14,一直很期待小米出一台小屏旗舰，终于盼到了小米12，发了年终奖趁回老家过年前赶快下单。到手感觉真不错，手感一流，重量很轻，握持很舒适。国产屏幕显示效果也不错。运行速度飞快，拍照很给力。充电很快，待机时间也比较满意。美中不足的是自带贴膜太容易沾灰。,5
14,外形外观：手机大小刚好单手可握住操作，十分方便\n屏幕音效：曲面屏以前没用前觉得是花里胡哨，用后顿时感觉真香，具体说就是显示是立体的，分辨率2 k显示非常清晰，虽屏幕是华星的，但用起来完全没问题\n拍照效果：拍照清晰，有专业拍照，后面学学摄影\n运行速度：高通最新5吉芯片，速度杠杠的，开常用软件秒开\n待机时间：正常使用一天一冲,5
14,使用了2天了 才来评价 务求客观点。\n外形外观：非常喜欢，小巧可爱，紫色非常适合女孩子使用。\n屏幕音效：新颖 与众不同\n拍照效果：图片清晰，而且是超大广角，支持动态照片和双屏拍摄。\n运行速度：很快 不卡顿。\n待机时间：可以，达到预期效果。\n其他特色：屏幕细腻，游戏和学习都很棒。,5
