index,comments,score
9,小米11非常好用，系统非常的流畅。而且屏幕显示清晰。储存卡大，我要是8&times;256g，够用得了，拍照效果非常的好。播放的音质也可以也可以。待机时间也可以。一天吧，用一天一充电，充电的速度非常快，省4%的电，充电时间45分钟，真够快的。\n特别是2k屏每一次亮屏都是视觉盛宴，物流也快服务态度也好，值得购买\n外形外观：外形外观：磨砂后盖丝滑的一批 \n屏幕音效：每一次亮屏都是视觉盛宴，但是音效一般。\n拍照效果：好的一批\n运行速度：还是挺快的\n待机时间：一天中度使用没问题,5
9,除了热，就是热，不过颜值真的很棒，够薄，非常好看，冲着颜值去的，偶尔打游戏热可以接受，如果游戏重度玩家，建议考虑其他的，真的很热，,5
9,手机设计特人性化，那在手里很舒服，特别喜欢胭脂色，淡淡的紫色给人以优雅的感觉，素皮的纹理很细腻舒适，手感很好。,5
9,这应该是唯一一部能跑满1000m带宽的手机了，音质非常不错，听了怀孕哦，手机发热控制的不错，非常完美，手机手感轻薄，满满高档感觉，2K三星屏幕显示特别清晰，值得推荐，值得购买，非常好，下次还买，价格也合适,5
9,快充很厉害，半个小时充满。拍照也很清晰，素皮版的摸起来手感真不赖。,5
9,预约后坐等抢购，可惜没有抢到蓝色的，不过黑色经典色，也很满意。从米1，4，8，9到现在，逐渐看到小米的创新。手机手感贼棒，很有分量，感觉很踏实。整体比原来的米9大了一根手指粗。四曲面屏，显示效果很棒，配合MIUI12，很完美。256的内存，可以保存很多照片。很满意的一款手机。,5
10,外形外观：外观很潮，后面四个摄像头闪光灯很漂亮，正面曲面屏手感超好。\n屏幕音效：屏幕没得说，2k大屏能看很多细节，字也不小。音效很棒，立体声，音量非常大，音质也比其他的单个喇叭好很多。\n拍照效果：总的来说还可以。太近的地方容易出重影，不知道这是什么原因，只能距离目标远一些，再放大，就可以了。感觉正常和近距离拍照效果还不如我的6sp\n运行速度：应该是很快的，个别程序还是觉得卡，不知道原因，常用大游戏运行确实快\n待机时间：一天一宿不打游戏还能剩很多电\n其他特色：旗舰就是旗舰，很多硬件都是最好的，价格可以接受，毕竟我的note4x都用了4年，6sp用了6年，这个咋也得用5年,5
10,米粉，忠实粉丝，从米1开始一直用！开机速度快，曲屏效果非常不错！一件转机，所有数据都能转移过来也特别方便！充电速度快！还直接贴上了膜，送了软壳！！,5
10,外形外观：比较薄，时尚大方，比较好看！\n屏幕音效：屏幕清晰，音频效果很不错！\n拍照效果：拍照效果更不用说了，一亿像素，可想而知！\n运行速度：骁龙888的处理器，杠杠的，非常流畅，是用久了不知道如何！\n待机时间：待机时间，也还可以，主要是充电速度比较快！很满意！,5
10,外形外观：老婆很满意，没到货就买了手机壳跟膜，送老婆很满意。\n屏幕音效：2k屏加高刷妥妥的现在顶流配置\n拍照效果：夜拍模式很强大，超级防抖惊喜慢慢\n运行速度：888没的说，很流畅。没有说的那么烫\n待机时间：一天一冲吧，个人习惯\n其他特色：手感很好，对比了很多后就得还是买了这款。,5
10,外形外观：不错，挺好看的，挺时尚\n屏幕音效：还可以，虽然不像10s那么强，但是也不错\n拍照效果：妥妥的强，拍的很清楚，好看\n运行速度：嗖嗖的\n待机时间：可以接受，我随用随充\n其他特色：双十一活动买的，很划算啊,5
10,小米11手机手感很好发货很快非常喜欢质量不错，拍照效果清晰好看，屏幕效果出色，2k屏幕很好用，成色非常不错，非常喜欢，外放声音音质非常不错，紫色的颜色非常好看，运行速度很快值得购买哦，待机时间久，充电很快非常满意，一个非常好用的手机，MIUI12系统也非常不错很好用,5
10,自己先入手了小米11  Ultra 又推荐同事入手小米11 ，小米11手机，轻装上阵，包装保护很好，京东物流送货快，服务好，新一代5G手机，全新高通骁龙888处理器，2K AMOLED四曲面柔性屏，120HZ 480HZ触控采样率，1亿像素摄像头配置，计算摄影超级夜景拍摄功能，WiFi6增强版，哈曼卡顿立体声双扬声器，55W有线闪充，50W无线闪充，10W无线反向充电，指纹心率检测功能，横向线性马达，多功能NFC，红外遥控，应有尽有，太牛批了,5
10,手机速度很快，MIUI12系统好用，小窗模式做得好。两个喇叭，打游戏吃鸡能辨别位置。手感比较舒服，这种皮质是皮的，不过还是带上了套，感受不了这个后盖的舒服了。指纹识别没有超声波快，这个摄像头好大，照片得20多兆，拍照不错,5
10,外形外观：很好看，制作工艺很精美，材质也很好！给个赞！\n屏幕音效：超出预期，大屏幕，音效赞，无噪音\n拍照效果：拍照效果好，像素高，画质清晰\n运行速度：运行速度流畅，玩手机看电影不会卡顿\n待机时间：待机时间长，充电速度快，续航能力强\n其他特色：京东快递太快啦，一次很好的购物体验，服务周到，物流快速，配送也很周到，态度也很好，好评！,5
10,整体来说，还是很好的，非常值得再次回购，大品牌！值得信赖！效果超级好！贵有贵的道理！很棒的商品！真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，运送速度很快，很满意的一次购物,5
11,一直想买，然后等到618优惠了好多，当天付完尾款后，第二天到了就迫不及待开机测试了，比预期的要好好多，这个蓝色感觉更贴近银色，很漂亮，简单的操作了下先看不出来是否顺畅，等用一段时间再说，一会儿试下像素,5
11,超级漂亮，反应速度快，玩游戏的时候是有点热，但是远远不是烫的程度啊，值得入手，很喜欢，用这个手机拍的p3，放大可以看到p4的轿车，很厉害了,5
11,"1,外观比宣传图中的好看,蓝色机器在阳光下看着特别.高级2,重量手感都很棒,本人不喜欢太宽太重的手机，米11持握很舒适3,屏幕素质很好!开机后那个2K演示视频非常体现屏幕素质4,四周四个角弧度很大，感觉有点过了,可能是因为&ldquo;四边曲面&rdquo;做的妥协5, MIU12.5丝般;顺滑,过渡动画小细节很棒6,我从小米5S被伤了以后就没买过小米了,这次11让我感觉爱又回来了",5
11,外形外观：轻薄机身，手感非常好，一只手就能操作\n屏幕音效：那个哈曼卡顿音质非常好，听得好舒服\n拍照效果：30倍变焦，光学防抖，1亿像素，基本的都够用了\n运行速度：流畅不卡顿，120刷新率很舒服\n待机时间：4500毫安大电池，普通用一天不用充电\n其他特色：高通888处理器大爱，除了拍照不算特别强。其他都不错。,5
11,双十一预购，加上京东plus神券，价格很给力，小米11屏幕很赞，运行顺畅，手感也很好，大赞,5
11,外形外观：设计大气，握屏很舒适。\n拍照效果：高清，色彩还原度很好。\n运行速度：运行流畅，作为小米的忠实粉丝，从小米1、小米4、小米6、小米10，一直选择小米。,5
11,这手机真不错，手感不错，画质清晰，灵敏度很高。像素更是刚刚滴，内存空间够大，运行内存够大，使用起来很方便。太喜欢了，推荐给大家看看。,5
11,外形外观：外形高端大气上档次，超薄超轻。摄像头凸起影响美,5
11,手机运行非常流畅，外观漂亮，手机屏幕120的刷新率太棒，拍照效果非常好，不管是听歌还是看视频音乐杠杠的，55w的快充速度超级快，京东快递的速度和服务就是棒，小米手机做的越来越好，超级赞!,5
11,1号下单今天早上终于拿到手机了。小米11比10薄了不少手感也轻了。ag磨砂手感很好不沾指纹。2k屏幕120hz刷新率看着真爽。888快的一比。哈曼卡顿的调音真不错。x轴振动马达依然很强。虽然是4600的电池但是掉电也很快。不过还好有55瓦的充电器，快充45分钟充满。还不错。等用几天再来补评。,5
12,小米手机，，一如既往的有性价比，，\n外形外观：外观很时尚，，手机偏长，，拿着很有手感，，玻璃后壳，，拿着也比较轻巧，，只是这个摄像头看着有点土\n屏幕音效：屏幕显示效果没话说2K分辨率，，120Hz的刷新率，，玩起来简直不要太爽\n拍照效果：拍照效果也很理想，，画质很清晰，，支持30倍数码变焦\n运行速度：骁龙888简直快到没朋友\n待机时间：待机时间还行，，毕竟是4600毫安的电池，，，充电速度也很快，，55瓦有线快充，，50瓦无线快充，，，而且还送有充电器,5
12,曲面屏用的还是很爽的，华为被打压，小米必然崛起，还买了小米笔记本，可以无线互联，现在的安卓机只要内存够大，用几年是不会卡的！,5
12,手机曲屏很漂亮，流畅度很棒，快递非常的快。送给媳妇儿，媳妇儿特别喜欢，充电的时候特别特别快。,5
12,6.18活动期间购买的，领完券下单价格自己可以接受了。手机系统非常流畅，内存也满足日常用。拍照效果也非常好，还有很多拍照功能值得研究。手感不错，外形美观简洁。充电速度快，满足平时使用。玩长时间，手机有点发热，骁龙888处理器通病。总体感觉还可以吧！,5
12,小米11手机，非常不错。外观漂亮。屏幕清晰。用起来很方便。电池耗电差不多。我不是重度用户。一天一充。双喇叭效果非常好。看电视剧非常过瘾。用了一段时间来评价。觉得非常不错。也没有他们所说的大的各种问题。希望小米一直保持下去。我是618买的。当天有优惠。确实不错。送充电器。以后还有什么再补充。,5
12,收到两天了，蛮好的，音质各方面都不错，2k屏幕也很惊艳，播放视频蛮清晰的，外放音质也很好，哈曼卡顿音质不得不说还是非常OK的，打游戏非常流畅，充电也很快，45分钟，值得推荐，京东送货yyds，隔日达，很快，非常满意,5
