index,comments,score
10,使用了几天，流畅度，温度相当不错，天玑9000相当可以，游戏温度很稳定，男士照相少，配置相当够了，银色真的好看，性价比极高，值得入,5
10,外形外观：外观稳重成熟 手机后壳墨羽十分漂亮\n屏幕音效：手机音响十分清晰 声音效果棒 打游戏听脚步十分合适\n拍照效果：108M ois 拍照清晰 写实\n运行速度：搭载天际9000 运行十分迅速 打游戏快人一步\n待机时间：5000大电池 超级耐玩 游戏玩家必备\n其他特色：这个价格十分适合游戏党 价格优惠,5
10,外形外观：非常好看 \n拍照效果：非常美 \n运行速度：非常快 \n待机时间：非常久 \n屏幕音效：非常好听,5
10,运行速度：超大内存和闪存，加上旗舰处理器\n使用上速度很快无卡顿\n\n待机时间：5000毫安时大电池使用时间很长\n\n拍照效果：一亿像素加光学防抖拍照很清晰\n\n屏幕音效：2K屏幕显示效果很清晰音质不错,5
10,红米k50pro 银色还挺好看的 续航是真的顶啊天玑9000 高刷新 2k屏都有了 看着挺好的非常不错功耗低性能也不错 京东买的就是舒服 快递发货贼快还安全,5
10,手机今天已收到，物流超快，昨天下单，今早就已收到手机。拆箱检查外观完美，手感很OK，小米手机依然做的是那么的精致、物超所值。开机体验很顺畅，拍照很清晰，不愧为1亿像素手机；立即使用5G下载了吃鸡游戏，玩起来超爽，不卡顿，帧率也很完美，值得推荐购买。,5
10,外形外观：真的很好看，颜值很高。\n屏幕音效：没的说。。。。。。。非常不错。\n拍照效果：很牛。。。。。牛牛子。。。。\n运行速度：很能打，真心不错。。。。。。。。。。。。。。。。。。。。很喜欢,5
11,K50 Pro 外观设计感十足，高端大气上档次，太爱啦。2K直屏玩游戏真叫超爽，1亿像素随便找角度，想拍哪就拍哪，就爱小米，性价比超高手机。,5
11,续航能力: 能用一整天非常不错 运行速度: 很流畅 拍照效果: 一亿像素真不错 其他特色：不卡顿用的效果还蛮好的。显示效果：屏幕蛮舒服的 通信音质：声音听的还是蛮清晰的。充电的速度超级快,5
11,手机很不错，反应非常的快，充电速度可以，电池也大，性能很不错，\n屏幕音效：音质很好\n外形外观：外观也凑合，塑料边框不好\n拍照效果：拍照中规中矩\n运行速度：12的运行很好,5
11,外形外观：很美观，很大气，喜欢。\n屏幕音效：屏幕分辨率高，非常清晰，上下双喇叭，音效特别棒。\n拍照效果：超清晰。\n运行速度：运行很流畅。\n待机时间：电池容量大，待机时间长。\n其他特色：反应灵敏，120W充电超快。,5
11,2k的屏幕，真的很清晰，眼睛看屏幕感觉很舒服！\n感触最大的就是音效太好了\n运存大，开好多应用都不卡顿，\nwifi的速度很快\n充电速度确实很快，20分钟左右就充满了,5
11,很好看的手机，屏幕真的很不错，清晰流畅。物流很快，隔天直接送到，快充也很给力，非常喜欢，值得购买。\n外形外观：美\n拍照效果：好\n运行速度：快,5
11,外形外观：很好看后盖很独特\n屏幕音效：效果很好，120hz挺好用\n拍照效果：拍照很不错\n运行速度：很流畅，\n待机时间：续航很好，充电速度非常快满足我的要求,5
11,外形外观：不错，直屏用起来很好\n屏幕音效：屏幕清晰度很好，音质不错\n拍照效果：拍照效果好\n运行速度：很快\n待机时间：还可以，充电速度很快,5
11,手机用起来不错，运行速度很快，难得能买到一款直屏手机，就是侧键指纹用起来还不是很适应。,5
11,京东物流真的是没的说，快，快，快\n客服也很负责，快递小哥也非常给力\n小米手机也是很棒，看了好久好久才拿下\n真的一切都是那么棒??????????\n我真的是太喜欢了，这会赶紧下载软件\n游戏走起来,5
12,到手体验十分舒适重量和厚度都能接受，塑料中框在套上手机壳之后完全无感。屏幕素质很高，系统流畅，没遇到什么bug，用起来很爽。第一次跑分均衡模式都能达到95W+。从原来的OPPO全家桶可能要逐步换成小米全家桶了。,5
12,外形外观：很輕薄，手感很好\n屏幕音效：2k螢幕很細緻\n运行速度：感覺不到延遲感，但沒遊戲過\n待机时间：還沒完整測試，但充電真是快30%到100%不到30分鐘\n其他特色：小愛同學很有趣，不過笑話很難笑,5
12,4月10日晚上下的单，由于疫情原因发货时间比较久，不过开始运输后在路上还是很快的，京东物流就是放心。\n手机性能杠杠的，12GB运存能同时开很多软件，目前没有出现过卡顿，512GB内存够装许多软件了，存储空间大真是爽！\n外形外观：黑色，很酷炫\n屏幕音效：很靓丽，音质很好\n拍照效果：像素很高\n运行速度：非常快\n其他特色：个人认为性价比很高，redmi加油！,5
12,外形外观：绿色的颜值挺高\n屏幕音效：看视频听音乐音质不错\n拍照效果：后置还行叭\n运行速度：打游戏画面很好，充电速度也很快,5
12,外形外观：比预想的要差一些，质感必然不如数字系列\n屏幕音效：屏幕很顶，遗憾的是现在还未支持 120赫兹高刷?dc调光\n拍照效果：也就扫个码。没别的惊艳的\n运行速度：很快很快！！！！！,5
12,升级系统了，体验上来了,5
12,真的非常不错，高性能，高速度，真的是新一代的机皇！对于米粉来说，是一个非常好的体验，拍照效果也是杠杠滴，对于现代手机来说，真的是实质性的改变，是许多手机用户的需求，希望能够再造出更加好的手机！哈哈哈哈哈哈哈,5
12,外形外观：非常的酷，这个墨羽有光的时候看着很好看\n屏幕音效：2k的屏幕非常的清晰，音效跟个小音响一样，很酷\n拍照效果：1亿像素是真的清晰，真的！\n运行速度：天机9000确实运行很快，再加上120Hz的高刷，非常的流畅\n待机时间：一天轻轻松松\n其他特色：3K多的价位在这个价位性价超高，买的很值，红米给力,5
12,外形外观：银色的是真的好看，有种商务和大气的感觉，很中正，比黑色的好看多了，个人认为银色是所有色系中最耐看的\n屏幕音效：屏幕没的黑，2k E4屏，显示效果非常细腻，隔壁真我无论堆料多猛，都比不过这2k屏来的实在。\n拍照效果：虽然比不上顶级旗舰拍照机，但也很好了，远超扫码的需求，108p的摄像头虽然是个噱头，但也有光学防抖，其实成像效果也挺好的。\n运行速度：12g内存，运行很快，很流畅，现在手机8g都属于低配了，12g应该算是正好吧\n其他特色：吹一波处理器吧，9000是真的稳，比骁龙888的发热量低太多了，日常使用丝滑流畅感觉不到温度，打游戏比如王者也不怎么躺120帧全开打了一个多小时电量也就消耗20%左右，也不算烫，全程最低118左右上下浮动。很强，充电也贼快毕竟120w，总之红米k50p给我的体验还是很好的，如果手头不是很紧建议上pro的，有更好的摄像头有更好的充电水准！,5
12,收到货啦。物流很快就到了 很不错的一次购物体验 整款手机设计特别好看，指纹解锁在锁屏键上，解锁也很灵敏我觉得很人性化 音质也很优秀，屏幕清晰度是真的很好，亮度也很柔和这款真的是物超所值 性价比超高，使用的天玑9000处理器，超值,5
13,外形外观：墨羽配色阳光下还是很好看的，摄像头模组也没有歪?\n运行速度：12g确实好多了，杀后台也不多，开十几个日用也很流畅\n\n待机时间：新手机续航还是很顶的\n\n其他特色：这个手机的屏幕素质很好就是120＋dc不能同时，等后续ota吧,5
13,充电速度相当快，散热也很好，平均温度也就42度左右。极致性价比，看好K系列。手感稍微有点沉，但能接受毕竟是5000毫安时的电池。续航相当给力。极致性价比，看好K系列。,5
13,用了几天不愧为神仙秒充120瓦，中重度使用一天完全可以。赞！,5
13,外形外观：大气  很美观\n\n屏幕音效：2K 屏  效果杠杠的\n运行速度：很丝滑   玩游戏一点也不卡祯\n待机时间：120W充电贼快,5
13,通信音质：非常棒真的非常棒这个价格体验爆棚，屏幕惊艳，最牛的充电器，真沉啊，不愧120w，超级快充就是牛，测试了一下19分钟不到充满了，哈哈这能吹一整天，可能是我装的东西多，评分测试刚刚过100万，不过两个小时游戏结束，发热散热真给力，这是用过最冷静的小米，哈哈给力，支持支持,5
13,外形外观：漂亮，有点厚重，毕竟5000毫安电池！\n屏幕音效：流畅，清晰，杜比全景声，立体，声音够大！\n拍照效果：一亿像素，可以的！\n运行速度：运行流畅不卡顿。\n待机时间：电池挺耐用的，充电速度快，120瓦快充，很给力！,5
13,年前就想给老婆大人换个手机了，挑来挑去没有遇到合适的的。偶然间刷到这款新上市的小米手机，果断出手。京东物流真快，昨天下单，今天就收到了宝贝。老婆拿到手机后，迫不及待的打开了手机。\n炫酷的机身，握手舒适感超赞。2K屏幕显示画面.120W的快充.拍照.听音乐.刷视频.打王者&hellip;&hellip;\n一次物超所值的购物体验。,5
13,拍照效果：效果还行，买给爸妈用的\n运行速度：很快，不卡\n外形外观：外观也漂亮,5
13,外形外观：银迹是4款颜色中最好看\n屏幕音效：屏幕2K很好，音效差个认证\n拍照效果：扫码就行了，夜晚成像能够接受\n运行速度：快，真的快，天玑9000玩游戏处理很好\n待机时间：5000mah大电量，满足一天待机，还支持120W快充,5
13,手机上手感觉很OK，玩游戏高刷＋天玑9000很强，体验很棒，120W充电真是意想不到的快，非常稀少的5000毫安续航棒棒哒。拍照效果也很好，这个配色很喜欢！\n屏幕音效：2K高刷屏体验很不错\n运行速度：天玑9000多开很流畅\n待机时间：还不错，主要回血太快了！,5
14,女生，觉得很喜欢。因为想要快充和好的照相，所以买了pro.屏幕大而清晰，我不打游戏，充电什么的，平时也不怎么热。\n好多年没用过miui，做的还挺便捷的 小插件超可爱实用\n早上随手拍了小区的樱花?感觉颜色很正,5
14,外形外观：银色外观很漂亮时尚\n屏幕音效：音效还可以\n拍照效果：拍照不错，满足日常使用\n运行速度：天玑9000运行速度很快\n待机时间：待机时间正常一天一充\n其他特色：120W充电速度很给力，随时满血复活，不耽误开黑!主要喜欢MIUI的应用分身功能，支持所有第三方应用，不需要下载分身助手，确实很方便!总体很满意～,5
